
# The Grey NATO - Ep 87 - Perfect Product #2
Published on Thu, 15 Aug 2019 06:00:35 -0400



## Synopsis
Jason and James discuss their favorite pieces of gear, which are the Randolph Engineering (or American Optical) Aviators for Jason and the Patagonia Nano Puff jacket/vest for James. Jason owns both the 57mm American Optical Aviators and 55mm Randolph Engineering glasses, which are identical with the same design but different branding. Randolph Engineering has better marketing and style reputation for these military-spec sunglasses. The Nano Puff jacket/vest from Patagonia is lightweight, water-resistant, and extremely packable, making it an essential travel item for both of them.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-87-perfect-product)
- [episode MP3](https://www.buzzsprout.com/2049759/11311033-the-grey-nato-ep-87-perfect-product-2.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown| So that was kind of a poor man's cue in some ways. Very different things, not full frame, but in some ways the handling is similar and certainly the focal range is similar and the macro ability is similar, that sort of thing. And then I still maintain the Canon, but I have been starting to question if it's something I need. I've been developing a new flash technique.  for a new for me, this could be something lots of people are doing. I've been working on learning how to use off camera flash with the cue. Oh, okay. For watch photography. So believe it or not, if you go through the last few pieces I've put on Hodinkee, even some that have more review style watch photography, they were shot on the cue. So I use a cable that connects to an off camera flash, a Canon flash that sits wherever I want it in the room. |
|Unknown|Yeah. |
|Unknown| And then I fire that way. And the macro is so strong that if you have a rough understanding of, you know, how a flash operates, you're, you're running it all in manual, but the, but the, uh, the macro is so good from the queue, you can, you can do some really incredible stuff with it. So, huh. Wow. Well, they're not sure. I'm not sure. I still need the cannon. Haven't decided yet. Interesting. |
|Unknown|Okay. Well, yet, yet another thing for people to tune in on. Maybe we'll in the next 10 episodes, we'll, we'll be talking about something different. Yeah. Cool. |
|Unknown|Who knows?  And how about you? Obviously with the last episode, which is a Quartz episode, which people liked much more than I expected. Amazing. Right? The reaction was great. Thank you so much for all the emails and everything. But since then, we teased that you were going on a Lost Ships of Cortez trip. Yeah. |
|Unknown|Can you tell us about that? Yeah, it was fantastic. I mean, it was truly one of those trips, expeditions, projects, whatever you want to call it, that really made an impact on me. Even though we were only in Mexico for five days, Ghoshani and I went down there at the request of Aquadive watch company, which is a brand I've done a little bit of work for. They are the kind of the official watch supplier for the expedition, The Lost Ships of Cortez, as well as a big sort of financial supporter of that expedition. And so we were kind of asked to go down and gather some, some content, get some photos and do some interviews and things for awesome for them. And, uh, it was, it was fascinating. I, you know, this is one of those sort of proper shoestring expeditions, very a seat of the pants. It's about a core team of four or five people, uh, four men and one woman who have been working together for the past several years to, to gather evidence on what, and you know, what became of the, the 10 ships that Hernan Cortes scuttled offshore in Mexico when he landed there in 1519. And as history tells it, he did that in order to prevent a mutiny of his men who potentially wanted to go back to Cuba or further back to Spain. And so this expedition is being led by a couple of guys, Chris Horrell, who's an underwater archaeologist based in New Orleans who works for the U.S. government, and Fritz Hanselman, who is kind of his partner in crime. He's a professor at the University of Miami and also an underwater archaeologist. And they've both been doing a lot of research on, you know, kind of where these ships, these shipwrecks potentially could be. And they've narrowed it down to this bay just offshore from this small town called Playa Villa Rica in Mexico, which is in Veracruz State, about an hour north of Veracruz City. And so, you know, their process has been very sort of systematic and deliberate and fairly slow going, and they've been using, you know, their own PTO, a lot of their own funding, very grassroots kind of stuff down there. They've sort of commandeered or hired two local fishing boats to take them out and tow magnetometers around behind the boats to kind of establish where certain anomalies are on the seabed, to sort of identify spots where they can start poking around and digging for wreckage of these ships. That's fascinating.  And so that's kind of the starting point. And then once they establish these locations and GPS them, they go back and dive and use, you know, just very manual process. They're using, well, metal detectors for one handheld metal detectors, but also just simple two meter long probes that they just sort of jab into the sand until they hit something that might be an object. And then they have to dig. And a lot of that digging is done using hand tools, but also They've got just kind of a crude pump, water pump that pumps water at a high pressure through a long hose that they then, they're underwater diving and they're holding onto these big water jets and they're blasting away at the sand on the seabed and underneath that there's sort of a bed of clay that they have to blast through as well until they ultimately find something or hopefully find something and I think on the last episode I mentioned that last summer they found an anchor that they had dated and determined was of the correct era and style that Cortez would have used. So it really gave a lot of hope and optimism to the team that they might be in the right location. There was a big National Geographic article about it last year. So they went back this summer. They only work for about two months a year during their off time from the university and from their jobs. So they went back.  and kind of did more of the same this year and, uh, you know, had, had some, some luck. I think they're still waiting to do some analysis and kind of collate everything that they came up with now that they're back in the States, um, before they make any announcements or figure out what, what's what there. But, uh, just being on the ground with this team gave me this, this really sort of raw sense of, I don't know, sort of pure adventure. I mean, it was in this very small town, a little fishing village in Mexico where, you know, my, ultra limited Spanish was pretty useless and my English even more so. And, um, so, you know, you're, you're just, um, sort of dealing with the day to day struggles of a very grassroots expedition. These guys are dealing with, you know, broken boat motors and pumps and, um, you know, the one day, the, the, the day before we left to come home, they, um, they have a pickup truck that they have to haul all of their gear to the beach with and, and the, the clutch master cylinder went out on it. So they were without a truck for two days and they had to, you know, scramble to kind of put together, uh, borrow a truck so that they could haul their gear and, you know, cause they're only there for a limited amount of time. They don't want to waste it. Um, weather issues, um, you know, plus the diving itself is tough. I mean, there, this isn't sort of reef diving or even wreck diving. Well, I guess it is wreck diving if they find something, but, um, it's fairly shallow. It's about 40 feet deep to the seabed, but it's all just, sort of a sandy desert under there. There's no real life. There's no coral. There's not even any rock formations. It's just a flat, sandy bottom. And so they're under there with these high-powered jets and have to wear a lot of weight so that they can stand on the bottom and not get blown around. And once they kick on the water jet, it just creates this almost whiteout of sand that's just blowing everywhere. And so Ghoshani and I were diving off of the second boat. And we kind of took turns diving because they had this limited amount of dive lead because they had to use so much of it for the guys that were underwater working so that we could only dive one at a time and go under there. And it was very difficult to get photos because of all the particulate in the water from the work they were doing. And just to kind of observe and see both the sheer effort of what they were doing to not only find some potential wreckage, but also just the physical labor of twice a day hauling the gear from the um, this little hotel that they had sort of taken over for, for two months, um, you know, cleaning gear at the end of the day, putting it into the pickup truck and driving it to the beach and then hauling it, you know, a quarter mile from the, where they could park the truck down to the fishing boat. We had to push the boats, you know, put logs underneath the boats to push them offshore and jump in and get going. So it was, it's just, it's just a lot of work and a lot of effort and a lot of, um, but a lot of passion obviously to, to kind of pull this off. And I just really, really enjoyed being a part of it. And the team was super accommodating and really nice. And one of the guys that I met and made pretty good friends with was Jonathan Kingston. And he's a good follow on Instagram as well. It's just at Jonathan Kingston. And he's got an interesting story. He's a National Geographic photographer. And he shot the photos for the article that they ran last year about this expedition.  And now he's back this year, or was back this year, purely on a volunteer basis. He's kind of joined the expedition, devoting his time to them to provide images for potential fundraising and promotional use and just scientific use as well. And to kind of dive with him and be around him and observe how he worked and the equipment that he brings, drones and GoPros and umbrellas and tripods and everything. I mean, we borrowed his tripod to do a video interview with one of the team members.  you know, really great guy and really kind of fun to watch him work as well. Um, and, uh, you know, I mean, it's, it's something that, that I, I'm, I'm kind of debating, you know, or not even debating, I guess I'm deciding, you know, uh, how much involvement I can have with this because it was just one of those things that I felt was, it was a great team of people doing kind of a really interesting project. And, um, so I, I think I'll be back down there next year for probably a little longer, um, maybe actually doing some, some work with them as well as gathering stories again. But, uh, yeah, really just really a fascinating time. Again, we were only there for five days and, and you know, three days potentially of diving, although we only dove one day because one day the weather was so bad and the other day the, the boat motor fritzed out and, and we pushed into our 24 hour no fly time before we had to fly home. So we did a lot of kind of topside stuff. We went to a, um, up on the hillside above the, above the town, there's this, uh, Totonac settlement there that is 500 plus years old, old ruins, ancient ruins, burial ground and cemetery and buildings and overlooks the sea. So that was really spectacular. And then, you know, I posted photos on my Instagram so people can check it out. But there was also this this fort. It's like one of the very first European structures in the new world. It was a fort that Hernan Cortes built.  And it's just on this hillside above the beach. And there's no sign that would even tell you it's there. There's no gate. There's no interpretive plaques or anything. I mean, you step over this little barbed wire fence, and you're in this weedy field with these rock foundations that were once kind of the first Spanish fort in Mexico. And you just get the sense that you're like Indiana Jones discovering this for the first time.  Um, quite a powerful experience. And then, and then just being around the, um, the locals and spending some time on the beach, having empanadas and drinking out of a coconut. And, um, so, you know, all in all for, for really just three days on the ground, it was, it was really action packed and, and just a really great experience. So, um, we're, we'll, we'll put a link in the show notes, but I've been putting together some, some stuff for, for AquaDive and we'll put a link to their, to their website. The whole team was wearing AquaDive watches, which was really, fun to see and they really enjoyed that so it was kind of neat to see them torture testing these these dive watches in this you know really salty sandy environment there and um so yeah all in all great great time and and uh my sunburn sunburn is finally peeled and i'm oh there you go back to my usual pale complexion here but uh yeah great great stuff that's amazing it sounds like such a fringe|
|Unknown| thing to be involved with, especially like, like it's one thing for you, obviously for you to go down and kind of cover it or, or, you know, produce some stuff with aqua dive. It's an, it's another thing to be one of the people working in that space. Like you and I kind of have a loosely fringe job, but it's not the same as, as saying like, Oh, I'm searching for, you know, the lost ships of Cortez. And that sounds like romantic, like you're diving around and there's treasure chests and that sort of thing. And then you actually see it and you're like, this is closer to drywalling underwater. |
|Unknown|Yeah. |
|Unknown| Yeah, totally. It's something else. I was just looking through my book from Clipperton, which is now a couple of years ago, and I really miss the big adventure, the big scope being part of that. Yeah, yeah. Out there, disconnected from everything else, just being in that mix for some span of time. I see the allure of it. I don't think it's that far displaced from a professional photography or the travel slash product writing and that sort of thing. It's a step further, it's maybe a step more educational or academic than maybe you and I have gone in our lives, but to be part of it, it's such a special thing. And to meet the people that this is what they've dedicated their life and their skill to is always really, really... It just kind of puts some fuel in the tank. |
|Unknown|Yeah, I agree. It really connected with me in a very different level. I've been on a number of trips, as have you, that are kind of press-oriented or sponsored by a brand. The one I can think of was that trip with Blancpain last summer for 11 days out to the Riviera Jijados. Great time, but to see the scale of that trip and the sheer expense of it and kind of the level of commitment that Blancpain has given and kind of the style of, quote-unquote, expedition of that one versus this one, which is, okay, everybody Put your, put your back into it, you know, let's push this boat off the beach and oops, the boat motor doesn't start and the pump is flooded and et cetera, et cetera. It's, it's, it's just such a different level, but it's, it's the kind of. Raw adventure and kind of unknown outcomes that, uh, and small team work that, uh, that really, uh, I gravitate towards. And so that's kind of what makes me want to help these guys and potentially go back next year. So really, really cool experience. Fantastic. |
|Unknown|Very cool. Yeah.  Well, I think it's probably time to kind of roll right into our main topic. But, you know, we're far enough into the episode now where I think it probably makes sense to drop in our ad break. And yeah, this week, like we said with the last episode, this week we're sponsored by MontaWatches and that's at MontaWatch.com. And, you know, it really is kind of a fun thing to be sponsored by a brand that's so closely tied to the enthusiast community, like them going in some ways, you our comfort zone, what we're capable of. I don't think you and I, actually, I'm going to go right out and just say you and I could not create something like what Monta's created. Yeah, I would agree. I think that we would we would drop the ball many times. It would be something we would talk about for several years while doing all the other work in our lives. But yeah, I think that like this is a great sort of sponsorship for the show because Monta's right in the wheelhouse of what we love. You know, we preach quite strongly about watches that are, you know, under twenty five hundred bucks.  uh, that are, you know, steel, sporty, sporty watches that are meant to be worn, meant to be appreciated, but are still, you know, objects of enthusiasm for the greater world of kind of watch craft. And I think that really does kind of describe the, the, the watches that you get from a brand like Monta. You pay a little bit more than you do for the normal micro brand sub $1,000, uh, product. But what you get is I think you actually get a lot more in terms of finishing, in terms of attention to detail, in terms of movement. You know, if we were to use something like the Manta Atlas, their most recent release, this is a 38.5 millimeter steel GMT. It's 10.2 millimeters thick.  It has a lovely bracelet. It comes with one of the best NATO's in the entire world by our measure. And all of that you're looking at under $1,700. So right now it's in pre-order for $1,615. And then it'll be about $1,800 if you miss out on the pre-order. You can go bracelet, black rubber, several different leather options. And then of course the watch itself comes in three dial options. |
|Unknown| Yeah, I mean, I think for those people who want the really high finishing quality of more of the mainstream Swiss brands, but you want something that's a little less mainstream, a little more small brand, but you still want that finishing that you get with the bracelet, the little details like that curved GMT hand that rises just above the raised markers on the dial, some of their color choices. I mean, Manta's just one of those brands that, you know, you see the passion and the attention to detail of the two owners of the company that kind of rise up through every aspect of the product.  And then you throw in just an incredible pricing and it's just a real winner choice. |
|Unknown|Yeah, I absolutely agree. I mean, you mentioned the three different dial colors. I have a real soft spot for the blue. And I think like we get a lot of people that write in and say like, oh, I want a GMT watch, but I don't want to spend the money on, you know, tracking down a used Explorer 2 or something like that. But I would like something that you could wear anywhere. Maybe I don't have to worry about as much as some of my other watches.  something that's still tough, something that still feels right. And I think, like, Manta hits all those points really well. Super wearable. I think even the sizing, coming in at 38.5 instead of 40, I think it's just a little bit of a nod to say, like, we know that people want smaller watches, and we make a 40-millimeter watch that's great. So here's another option. And I think that if you don't need the bezel, the Atlas is killer. Obviously, the SkyQuest is rad. We've talked about the SkyQuest in the last ad.  But from a product standpoint, which is more or less our wheelhouse, this is a really, really strong piece of design. And on wrist, it just feels excellent. Even just like stuff that some people might roll their eyes at. But if you spent years wearing like $800 or $900 watches, you don't get the little polished bevel on the inside of the lug where the bracelet meets. Right. The finishing on the bezel isn't as good.  in a cheaper watch, the case might be thicker because it's a lot easier to engineer or buy a thicker case, so you don't get the sub 11 millimeter, sub 10.5 wrist presence. And then you get into stuff like the bracelet. The bracelet's just excellent. I mean, there are large Swiss brands that would not come anywhere near a bracelet of this quality in their $2,000 watch. |
|Unknown|And I think with Manta too, what comes through for me is it feels like people behind the brand listened to not only their customers but also to kind of themselves and in terms of what you want in a watch in terms of size and thickness and dial colors and finishing and what type of bracelet do you want what type of strap do you want and they're able to actually put that into practice whereas a lot of us have long had these discussions you know whether it's in your local watch enthusiast group or in the forums or in comments and you're saying oh I wish I wish I could get a 38 and a half millimeter watch that was this thick and had this kind of bracelet And these dial features and, and Monta's able to kind of put that stuff together in a very direct sort of feedback to its customer base, um, which is something you don't get with the bigger brands. |
|Unknown|Yeah, I agree. And you still, you're still looking at 150 meter water resistance, a screw down crown. Again, it's a Salida SW330. So it's a GMT movement that is in the collar fashion. You know, we always, or at least I always talk about GMTs as either being flyers as if you're actively traveling or a collar, if you'd like to track other time zones.  And this setup is more designed for tracking other time zones. It works really well. And then, of course, you get your two-year warranty as well. So, I mean, it's a nicely backed product from an American brand that's producing really nice Swiss-made watches at, you know, attractive pricing, especially if you start to dig into their competition or their price point competition. And like I said, right at the top, both of us are just thrilled to have Manta as a sponsor.  So the Atlas is still on pre-order, which gives you a shot at one of the first hundred and fifty in production and delivery should be sometime in August. So the earliest orders should be, you know, theoretically on their way by the end of the month. |
|Unknown|OK, well, thanks again to Monta. And let's dive into our main topic, shall we? |
|Unknown|Absolutely. |
|Unknown|Yeah. So today we're for a main topic. We're revisiting kind of a topic area that we touched on once before back in Episode 76. We're calling it perfect gear or perfect products. These are you know, pieces of gear and equipment, kit, whatever you want to call it, that James and I both really rely on. Maybe a little bit more unsung than a watch or something. This is something like clothing or a bag or a pair of boots or something. And last time I touched on my Blundstone boots, and James, you talked about a Canon 50mm lens. So today we're shifting gears a little bit. You have Really core product today that I think both of us could have included and I'm glad you're you're bringing this one up And for me, it's it's something that I've relied on for gosh close to a decade I wear it literally every day or at least 300 days a year and I've never really talked about them before but you know I think a lot of people will be will be interested to hear about it So why don't you why don't you jump in with yours first because I think it's I think it's a really good one|
|Unknown| Absolutely can. It's actually a really easy one because it's one we've talked about before. It's even made our Christmas, our holiday TGN buying guide. I believe you had picked this as your no limit option this past Christmas. Yeah. So this is the Patagonia Nano Puff Jacket. It also comes as a vest. I only own the jacket. I have one that I purchased and wore. It's in navy blue with what they call paintbrush orange zipper, which I think is really rather cool. And then I also have, and you do as well, a gray one that has some AORUS branding as it was the kind of press giveaway gift at an AORUS event. And to have the slightly more colorful one and the gray one is perfect. But this literally comes down to when someone writes me and they're like, oh, you know, I travel a lot. What kind of things do you always carry with you? And unless it's summer or I'm going somewhere where it's summer, this is with me. It's either on my person or it's packed into its own pocket and in a bag. These are... It's a product category that almost every outerwear brand makes. And by all means, if you don't like the Patagonia, you don't wanna spend the Patagonia money, I guess, look into other ones. But for me, if I lost or mine was ruined or destroyed to the point where even Patagonia couldn't repair it, I would just buy another one. The retail price on these in Canadian is 250 bucks. I think they're like $185 or $200 US, and they're worth absolutely every penny. So they use... It's basically a sweatshirt weight zippered jacket. It has a DWR coating, so it will shed a little bit of water, and it uses a synthetic down, so it's quite a bit warmer than you would expect it to be, and it would also function... The synthetic down functions when it's wet, whereas normal, like organic down, derived from an animal, will tend not to work as well when it's wet.  As far as a layered or outerwear approach goes, this is an absolute necessity. I know, Jason, you all have the vest as well, I believe. And these are just really easy wearing. I like them because, you know, this is a role, a living where you don't ever want to look schlubby or kind of disheveled when you get somewhere. But you or I also aren't really the type to get somewhere and pull the suit out of the suitcase and get that ready and go.  like for 90% of the way that you want to dress. It's like it's a pair of khakis or jeans, a clean shirt that doesn't, that isn't covered in wrinkles. And then something like this Patagonia, it looks professional. It looks intentional. It's not too sporty, but it's also not too casual. It just looks like you're kind of ready to work. And it also provides ultimate flexibility. So if I'm driving a car from one place to another, and during the day it's hot, and you're in the desert or something like that, it's perfect. You can use it as a blanket, you can use it as a pillow. It adjusts really well to different sorts of temperatures and climates, and it never really looks out of place, which is why I love it. And you basically get to pick the color based on how bold you want it to be. I think right now, puffy jackets are probably enjoying a two or three year real hotspot.  And I'm sure that won't last. So maybe if you're buying one and you want it for long term, go with a low key color or your favorite color versus something that's maybe a little bit more trendy. But at any time, at any season, they're offering a variety of colors. And then there's last season's colors, which you can usually get for a bit cheaper. But it's everything from obviously black and grays and navy blues. And then you get into the bright oranges, the greens.  I don't know what more to say about them. They're just like if someone comes to me and they go like, oh, I'm doing this or I'm doing that, like I very often I'm saying like, oh, if you don't have one of these, these are very helpful. You want to go tour a three month, you know, you're taking a little break from school or something and you're moving and you don't really want a huge pack and you're going to go travel somewhere, take one of these because it's a sweatshirt, but it's also a pillow, but it's also a jacket. And it's, you know, they're kind of subtle and comfortable and easy to wear and I've slept in them. You know, you can't say that for a lot of insulated jackets. I tend to sleep pretty warm. Uh, and they're just kind of clever. They fit really well. And I think they're fairly priced. They're not cheap, but they are fairly priced. |
|Unknown|Yeah, I agree. I can't say enough good things about Nana Puff. And I think it's, it's a great choice for this episode because it's, it's just one of those vital pieces. I mean, you mentioned for travel and, um, you know, even if you are going to a warm place, it's, it's great. You know, airplanes tend to be kind of over chilled and, Mine always kind of lives in the bottom of my pack. I use it to kind of wrap around maybe a camera or lens if I'm just, if I'm not taking a padded bag. Works as a pillow. And the vest I have, it's kind of a gray silver color that I got a few years ago. And the branding is minimal enough and the fit, because it's not overly puffy, it's a very streamlined kind of fitted fit to it. So I can actually even slip it on under, you know, you can wear it over like a button-up semi dress shirt. You can slip it under like that Uniqlo comfort blazer that we've talked about or sort of a sport coat or another jacket and it layers really well. And to have like I love having the vest and the jacket. I don't know which is my favorite but it's just such a good looking piece and it's a little different than the usual puffy because it's not that the stitching that sort of breaks up the the filling that the insulation filling is I don't know how to describe it, but it's kind of offset. It's almost like a brick wall. |
|Unknown|Yeah, it's like a brick wall. |
|Unknown|Um, and it's such a, you know, you don't get big puffs, you know, you don't get big, um, big pillowy sort of sections of, of insulation. So it does wear streamlined. And like I said, the branding is so minimal that you can, you can really get away with it in so many environments. |
|Unknown|Yep. Yeah. It's, it has one little badge on it and I see people take the badges off them. I get that. I personally, I love Patagonia. They're one of my absolute favorite brands.  I love that they have this incredible, their ironclad guarantee for all of their products. I really like the brand's history. I like the way that they deal with their popularity. I think they're probably the finest American brand in existence, and I absolutely love their products. Anything that I have ponied up the cash to buy for, to pay for a product of theirs, has never let me down. And I love that you can get a lot of it repaired.  They're making things that are meant to be used and abused and recared for and lived in and I guess sold, you know, people sell these used and that sort of thing. And I think all of that is great. Um, I can't, I, yeah, I can't, I don't think either of us can, but I certainly can't speak highly enough of the, uh, Nano Puff lineup. You'll be hard pressed from September to May to find me without one within reach. Uh, it becomes like, you know, that time where you're, you're just leaving the house to do something quickly.  but it's kind of chilly outside. That's what I'm always grabbing. It probably just sits on the back of a chair in my living room or in the kitchen or whatever. And then it's kind of like you grab that, you put on your blend stones and you leave. And in 20 seconds, you're basically wearing shoes and a jacket that could deal with most things as far as temperature. And oftentimes I often find, maybe you do this two September rolls around and you're like, yeah, natal puff season's back. Right.  And you throw it on like to go get the mail or pick up a package at FedEx or something. And like you get 30 steps down the street and you're sweating. Yeah. |
|Unknown|Yeah. |
