
# The Grey NATO – 243 – Traveling With Your Watches (Packing, Picks, Theft & More)
Published on Thu, 15 Jun 2023 06:00:00 -0400



## Synopsis
The hosts discuss their approach to traveling with watches, balancing the desire to wear prized timepieces with concerns about theft, border issues, and situational awareness. They share tips on which watches are suitable for different travel destinations based on perceived risk, how to transport multiple watches securely, and considerations like carrying documentation or receipts. The conversation covers personal experiences, anecdotes, and insights from other sources on responsible watch collecting while on the road.

The episode provides a practical guide for enthusiasts looking to enjoy their watches across various travel scenarios while exercising appropriate caution and preparedness to mitigate risks. The hosts aim to help listeners make informed decisions about which watches to wear, carry, and how to pack them based on factors like location, perceived danger, and personal comfort level.

## Links
- [episode page](https://thegreynato.substack.com/p/243-traveling-with-watches)
- [episode MP3](https://www.buzzsprout.com/2049759/13033258-the-grey-nato-243-traveling-with-your-watches-packing-picks-theft-more.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|And it's way down in the basement in Toronto, in Toronto's airport. And I found the office and like went to buzz in and they're like, what are you here for? And I said, Oh, I'm, I'm here to get a BSF four or seven or whichever it is. And they're like, yeah, we don't do those anymore. And I was like, well, huh.  I'm traveling with my watches and they're like, yeah, you need to travel with receipts. Oh my gosh. Um, that show where you bought it and, and that sort of thing. So I, I, at this point that that's a major, so that's kind of like my second concern. And then my third concern is like safety. Yeah. Yeah. And you know, we, we can get into the reality of those scenarios or even trying to gauge where each of us kind of sits on that. We can get to that in a minute. But I think the first thing to consider with that, that kind of comes down to all of this is, are you, do you, maybe with the exception of something like Scotland, Well, let's say you and I were going to L.A. in the next couple of weeks for something. Or Chicago. Or Chicago, okay. So Chicago, you don't have to cross a border. Yeah, yeah. How many watches would you take to Chicago if it wasn't wind up? Wind up's kind of a weird scenario because that's one of those times where I'd be tempted to bring three, four watches because people will go, oh, I want to see the Pelagos, oh, I want to see this or that. And you go like, well, Now I now I'm, I'm like very staunchly become like a, the one on my wrist plus one in the bag that is of a lesser value or, or it could be seen as like a workout watch. |
|Unknown|Right. You're right. I mean, I do generally, I like to follow as closely as possible this notion of, you know, wearing the primary on my wrist and then having, I don't even call it a backup, but the number two watch in like typically in my dop kit, which is more often than not, if it's a, longer trip like Scotland or, or let's say I'm going to the UK or whatever, or even French Polynesia or something. It's, it's in my, uh, checked luggage, assuming it's, it's a watch that, you know, I don't think I've ever lost luggage completely. Like it usually comes back. Yeah, me neither. But, but like a watch that I'm not as concerned if it, you know, high value, if it gets, uh, lost forever, you know, when we talk about Chicago, like I remember last year, even, even at wind up, uh, I brought a couple of watches, uh, in a small role and you know, we, we did a fair bit of walking. We walked around, we walked from our Airbnb, we walked to venue West and, um, a few other places. Uh, and you know, it's a big city. Uh, I think the crime rate is somewhat healthy there. And I just think that having not been a victim of, you know, a mugging or anything like that, like I do, read about these stories and I don't want to be naive about it, but I have, I've had this false sense of security up until the past couple of years. So, so yeah, you know, I try to imagine the scenarios and kind of use a lot of as watches of espionage points out, you know, situational awareness. Oh, for sure. You know, just, just paying attention to surroundings and avoiding certain scenarios. Uh, and that largely informs which watch I'm bringing. And, and I, I think when we talked about it on the Q and a, there was this idea of, Cause I think somebody had a question about traveling with a GMT master. And my, my response was, I'm not sure which watches are safe anymore. I don't know if, if someone's seeing a Pepsi bezeled, you know, Seiko across a room, you know, if you're a ne'er do well, who's set on stealing a watch, if, if that matters, if it's on the, the Seiko style Jubilee bracelet with a Pepsi bezel are thieves that, uh, discerning or knowledgeable that they can make out the difference across a room. |
|Unknown| I don't know. My guess is it's some could, some couldn't. Yeah. Some will care, some won't. Yeah. You know, I think like we said in this Q&A recently, like it's a question of also the extent to which you make yourself known as a possible target. Yeah. Yeah. This is why, again, my comfort zone. And look, a good buddy of mine recently had his watch, his camera, and his phone stolen. They broke two of his fingers. |
|Unknown|Wow. |
|Unknown|Oh my gosh. When I wrote him, because I saw it on his Instagram, I half expected him to say like, oh, I was in some place that wasn't Midtown New York, but it was Midtown New York. And this is a guy that carries Lycos and I do that all the time. I just think that the longer I do this, the more I want a sleeve and the more like if you've caught up with me in the last little while, I always have some sort of a bag on me. Whether it's a little alpaca that I can put stuff in that keeps things out of my hands, out of my pockets, or this peak design collapsible tote for like $25 has become like a go-to. Is it fashionable? No, not really. It's essentially like a, you know, a textile version of a shopping bag with a zipper at the top, but it's small and it's not that much, there's not that much difference in terms of weight and handling for me to put my camera in that and put that on my shoulder versus just having the camera open on my shoulder. |
|Unknown|I think too, you know, a lot of our travel experience, uh, over the years, um, you've more recently than me, but we're, we're with, um, brand press trips or, and a lot of those are around kind of a tailored scenario in a fairly luxurious surroundings where other, a lot of other people are around with watches, which I think to a certain degree presents some, some risk because if, if anybody knew about the event that that would totally prime target. However, um, they're largely sort of insulated from, you know, just, just random strangers walking up and, grabbing you or whatever. Um, so I, I think trips like that can lull you, I guess, into a false sense of security, but also it's a different sense of planning. Um, if I go on a trip with, it's been a while, but if, if Rolex invited me on a trip, I wouldn't hesitate to wear my submariner. And I did when I went to, Oh, totally. In fact, I think it was a loner sea dweller when I flew to Cabo Pulmo down in Mexico to go diving with Sylvia Earl and, you know, driving on sort of rugged, you know, it was an hours drive, uh, through kind of the countryside up the peninsula there to get there. And I'm, you know, I was wearing this expensive, you know, new Rolex on my wrist and didn't really think a thing of it. If I did that trip on my own, kind of in a rental car where I, chances are I was going to get lost somewhere. Uh, and this isn't a commentary on Mexico specifically. It's just out of the country with, with something expensive and recognizable. I'm just not sure that I would do that sort of thing with a Rolex anymore. Like, like everybody loves to, loves to envision, you know, traveling the world with it, with a Rolex, like some photojournalist, you know, war correspondent or mercenary or something like that. I just think those days might be behind us. Do you travel with your, you do travel with your Explorer too, a fair amount, don't you? |
|Unknown|I do. Yeah. You know, it always depends if I'm on a press trip and it's going to be what I would call like a kind of a closed loop scenario where I'm not necessarily just like walking a city at night, which I enjoy doing. Yeah. The other thing that's big for me is a sleeve.  a sleeve, and then if today I was planning to take my Explorer with me down to New York or whatever, it wouldn't be on the Jubilee or on the Oyster. Yeah. I'd put it on a NATO. It's just lower profile. Right. Sure, somebody might be at the stoplight standing next to me when I check the time, and it's very clear that it's at least a great fake, if not a real Explorer, and I'm screwed. Right. Right. And then the other thing that I sometimes think about is like, how does the watch cascade into other stuff? If you steal my watch, it's like, okay, If I'm not hurt, but like if that extends to a camera, my wallet, my phone, possibly my passport, which I carry on me, that's becomes a much bigger issue for me to say, get home for me to continue working. The loss of my Explorer 2 wouldn't mean I couldn't go to work or that I'd have to go to the consulate to get home. These days, when I travel, I would rather not worry about it. I'd probably lean towards the Mido or the Pelagos.  or the Aqualand or the CWC, like we just spoiled for choice. It's like talk about privilege, right? Uh, to have the Rolex in the first place, but also to have options when you can't wear it. |
|Unknown|Exactly. And I do think about, um, you know, I, I used to kind of be of this mindset of like, ah, you know, cause this question has come up for years. And even before that, I think totally people talking about it in the watch community. And my attitude has changed so much because I think in the old days I used to be, ah, just wear it, be discreet, you know, keep track of your surroundings. But I want to be able to wear my, you know, in this case, like Submariner, um, on adventures. I want to, wherever I travel, I want to wear my most special watch so I can put the memories on it. Now I think a little more differently about it and you're right. We are privileged with the choices that we have. So I guess that raises the question like of your collection now, what would you call, and you just mentioned a couple of choices already, but what would you say is kind of your most versatile or best go-to all-purpose travel watch? The Bremont. The Bremont, okay. It just does everything. On a NATO? It makes a big difference, doesn't it? |
|Unknown|I think so, yeah. In my mind, the Bremont on a modern Tropic with the rounded end link or a NATO, you're done. Yeah, yeah. I have a great bezel. I have excellent modern lume. It keeps incredible time. It looks good, but it's clearly not a Rolex.  but I don't think I'm losing anything in terms of fun experience. That watch feels kind of adventurous, but also sort of like Britishy elegant at the same time. That's also a watch where in many scenarios, if I just popped on a leather strap, I could wear it almost in any given setting. It has that versatility. You and I also aren't gonna be most people's first target, admittedly.  I mean, like we're not necessarily like hulking monsters of guys, but we're also not small, right? We're not small. And, and, uh, you know, I have, uh, I have, uh, what's a term I can use on the show. My, the resting look of my face is one of, uh, soft anger, something like that. So yeah, I don't, you know, there's always these concerns, but for me it's probably the, the 302 or I don't know that I would be, um, I would have any concerns wearing the tutor, the Pelagos. Yeah.  But I feel like the Rolex thing, the thing where they become this target, the same sort of target that people attach to Patek or, you know, diamond encrusted whatever, is Richard Mille, right? I think the Richard Mille, the Patek, the Cartier stuff was there previously as they were like rich people toys. |
|Unknown|Yeah. |
|Unknown|But I think the Rolex thing is like a 2018 and later sort of event where these things rose in value so extremely. Like, I don't think a polar dial Explorer was a target when I bought mine.  Yeah. What does the watch have to be worth in the secondary market so that when you fence it, knowing it's stolen, so you get maybe 50% of that value. Yeah. At what point is it not worth the possibility of that robbery going poorly? |
|Unknown|Yeah. Yeah. And if anyone out there is a reformed, uh, criminal or knows anybody, I mean, I'd, I'd love to get the perspective and I'm, I'm, I'm totally sounds like I'm joking, but I w I would be very curious cause we're very focused on this, this probably naive notion that, that you know, people that steal watches are, you know, pay attention to values. They know the difference between a Seiko and a Rolex. |
|Unknown|Maybe it's just a rich guy. You take everything off the rich guy. You can. And, and that's, that's life, right? |
|Unknown|Yeah. It's he's wearing a watch. I'll take my chances. And it's a numbers game, you know, where like, I'm going to, I'm going to hit five guys today. And if even just one of them has a nice watch, then I'm maybe, and maybe that's all it is. |
|Unknown|The other person that I really wanted to ask, but he's currently in Ukraine and I didn't want to, you know, belabor his life in any way as Robert, right. Has traveled a ton.  carrying nice cameras. And also with his military background, he's very considered in the way that he dresses and the gear and how he carries it and the rest of it. So I think there is, I'd love to speak to any, you know, I would love to speak with watches of espionage more directly about some of his stuff. Maybe we'd like disguise his voice. I don't know. And then Robert would be a great resource. And I would love to also speak to, um, you know, someone who deals more directly, whether it's on the law enforcement side or otherwise. So there's definitely an expanding story with this kind of stuff, but we wanted to start at the basis. And as far as the like general safety and the rest of it, don't make yourself a target. And, uh, and, and definitely if it's something where like, you're not super comfortable, I would, you know, dial that back, uh, to a point where you are, if that means wearing a much more modest watch, like kind of who cares. Right. Right. Right. Moving on a little bit, let's play something like a game.  Would you travel to the following locations with your Rolex on your wrist? Let's say if we were going tomorrow, so summer, New York City. No, I would not. Okay. I'm a yes on New York, even despite what happened to my friend, but I would, I would probably be wearing a sleeve. |
|Unknown|Yeah. I guess it depends on if, if, if we're okay, you know, I'll, I'll meet you in midtown. Let's go for a walk or let's walk to central park and around whatever. But yeah, in general, New York, probably not. I might, take it in a pouch, like in my shoulder bag that never leaves my side if I'm planning something very specifically watchy. But I almost think it wouldn't be worth the trouble. So I guess I would say no. What about Paris? Paris? Gosh, I haven't been to Paris in many, many, many years, and I don't remember. I would probably say no there as well. |
|Unknown|Yeah, I'm a no on Paris, but I've been a no on Paris. My first major press trip was to Paris, and I remember somebody saying like, hey, if you're going and you've got like I think at the time they assumed I would just have a Rolex or whatever, but the person who was giving me some advice said like, don't go on the subway with it or put it in your pocket. Yeah. Oh yeah. And, and now I think when you read these stories of, of some of these cities that are kind of at least have a high profile for that type of crime, it's Paris is one of them. Oh yeah. And Milan. What about the other big one? London. |
|Unknown|London. I keep hearing horror stories about London. So I think, I think that's a no as well. |
|Unknown|Yeah. I would be a no on London as well. I'd be wearing an Aqualand in London. Yeah.  or the Mido or something. There's something like genuinely under the radar. I mean, the Aqualand literally says like, you just leave me alone. Yeah. |
|Unknown|Yeah. Especially that blacked out one with the loom dial. It's like, it looks both kind of tough and cheap and kind of like... Yeah. |
|Unknown|You don't know. I might be crazy. |
|Unknown|Yeah. I think, you know, my kind of secret weapon watch, and maybe it looks a little too kind of MOD spec Rolex-y, is the CWC. I mean, whether the quartz, I've got an automatic as well, but like, That often becomes my go-to travel watch. And like, it's very fitting in London. I've visited the CWC guys in London on Mile End Road. And I know I've worn that all over, um, on a NATO strap, obviously. I'm not sure, again, going back to my earlier point, like I'm not sure if, if, uh, you know, a potential watch thief sees my CWC across the sidewalk or something, if they're, if they're going to think that's, that's, that one's worth taking, but it's often my go-to for travel. Yeah. |
|Unknown| Yeah. What about, uh, what about Sri Lanka? |
|Unknown|Strangely? Uh, yes. Um, there's not a lot of kind of street crime. Uh, I mean, there's petty crime, like, you know, out of a hotel room or, or whatever, if you, you know, leave stuff out, um, on a beach or something like that, but not, not on your person. So I have worn my Submariner there on several occasions and wouldn't hesitate to, uh, even now. |
|Unknown|What about, um, Geneva? |
|Unknown|I mean, yeah, I, I would, but it's, again, I haven't been there since probably 2019 or so. And I'm not sure if things have changed. It's starting to, I don't know. You've been there a lot more than me, especially recently. I mean, what's your, what's your vibe with Geneva? |
|Unknown|I've never felt like, obviously if you're on Rue Mont Blanc and whatever, if you're, if you're right in the high street areas, I think whatever you or I would own would be worth a sliver of what the 10 people around us had on their wrist. Right. Yeah. And I do enjoy the, the non, quote unquote, like fancier parts of Geneva, like where you can get a doner and a beer at one in the morning before you go back to the hotel to write a story. Yeah. I've definitely felt that like the spider sense thing. Yeah. We're like, all right, I'm, I'm either being watched or they would rather I'm not coming into this part of town or, or that sort of thing. So, I mean, that, that can happen. Um, I probably would not hesitate to wear the, the Explorer two in Geneva, but I would probably also again with a sleeve. Yeah. Yeah. I wouldn't, I wouldn't necessarily have it out. What about your hometown? What about Toronto?  Yeah, I have yet to feel unsafe in Toronto. We've definitely had a few scenarios where you could tell something was going on, but not based on me. It's just you get that feeling sometimes, and I feel like you're at as big a risk as at any point in Toronto these days, just going on the subway. Yeah, that's kind of how I see it. I'm also curious, moving away from the sort of crime stuff, when you travel with watches, do you travel with any sort of paperwork? |
|Unknown|I never do. Never have. Never have taken border issues into consideration despite, um, your stories. And of course, Mike Stockton's a famous story in Switzerland. Um, nope, never have, never have done that. Now, given what you said earlier, um, are you planning on, do you take receipts? Like when you take this trip to the, to the U S in a few days, are you, are you going to be taking those receipts with you? |
|Unknown|If the watch is over about a thousand dollars. Otherwise, if it's more than a thousand dollars, I carry something that shows that I had the watch.  whether it's a receipt, something that shows where I bought it. I've got files on some of my more expensive watches that show that I paid taxes with FedEx when the watch came into the country. Wow. Yeah. Some simple stuff. And then with the Pelagos, I just have the receipt on my phone so that if somebody goes like, where's this and how'd you have it? Just something so you could sit there and have a rational conversation with somebody rather than why do you have four watches in your bag? |
|Unknown|Yeah. So that raises a question. I'm curious when this I don't want to call it a confrontation, but when, when this occurs, like at what point during your re-entry into Canada does it happen? Is it when you're presenting your passport at border control, they look at your wrist? |
