
# The Grey NATO - Ep 80 - Vintage Cool Or Too Cool To Wear?
Published on Thu, 09 May 2019 06:00:39 -0400



## Synopsis
The podcast discusses a listener's question about when a vintage watch becomes too valuable to wear regularly and enjoy as an everyday object. The hosts discuss how they approach wearing valuable watches, factoring in potential risks of damage or loss, but ultimately conclude that they prefer to use their watches as intended rather than treat them too preciously. They assert that the joy of using well-made objects outweighs concerns about monetary value for them personally, though they acknowledge others may have different perspectives based on financial means or views on collecting.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-80-vintage-cool-or)
- [episode MP3](https://www.buzzsprout.com/2049759/11311040-the-grey-nato-ep-80-vintage-cool-or-too-cool-to-wear.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|Yeah. I think that's where I'm at with, uh, with that. So I thought this was kind of a good start. It's 400 bucks, which if you're not in a professional mode of, of taking pictures could seem quite expensive. Um, but I would actually consider that not, not that crazy. |
|Unknown|Um, you know, it's like evening school or, you know, something like that, but you're learning from, from a couple of the best and|
|Unknown| And I would also assume that depending on your day job, it doesn't count for Jason and I, but if you have a job at like a larger kind of company with really good benefits or decent benefits, this could probably qualify for as afterschool learning. So you could probably have it covered under your benefits. Certainly the last two jobs I had, I would have been able to write this off. Yeah, good point. Now, I guess I can still write it off, just not in the same context. Right, right. Yeah.  So, yeah, that's about all that's new for me. I'm in New York for a little while now. I go down to Florida for a little bit. By the time this episode comes out, I will be coming back from Florida. So people will have already known the sort of event that's going on there. And then I'm in Toronto for a little while. I'm taking a few days offline, which I'm pretty excited about. And then I head to Europe for another project. So that's all before the close of May. And we have a pretty exciting kind of run of episodes coming up that we're excited about.  still working on, uh, on some of the details for that kind of stuff. But, uh, yeah, I think, uh, I think that's about all I've got. It's, you know, it's, it's been a lot of like head down work mode and, and for you, you know, some, some travel and otherwise just kind of, uh, home and keeping at it. |
|Unknown|Yeah. I mean, you know, and you've been, you've been really, uh, uh, on the, on the thin edge here with the editing. I mean, we're recording these past couple of episodes, like within, uh, you know, 48 hours of them going live. So it's, uh, yeah.  You know, you've got it down to a system, but you're also, um, you're really cranking on these. I guess those plane rides are, are good for something, huh? |
|Unknown|Yeah. Yeah. I mean, the, the one, we had one episode that went up a few hours late and that's because I was literally on. Like on a airplane wifi somewhere over Colorado or something, attempting to, I was coming back from Seattle and I was attempting to upload a 90 megabyte file on like United's $10 wifi.  Uh, and it kept failing and like I had uploaded, this was an episode we had recorded. This is two episodes ago. We had recorded it very early. |
|Unknown|Yeah. |
|Unknown|I'd put it on SoundCloud. I had left it. It turns out there was an error in the upload and I didn't go back and check it until I went to set it live from the runway at 6 AM in Seattle. And I was like, well, this is broken. It won't play. It won't publish. Wow. Um, and I had to upload it again. So like, aside from that, we're, we are staying on track, but it is a lot of like, Like I will record this, this afternoon on a Tuesday afternoon, I'll edit it on a flight to Florida Wednesday morning, and I will publish it and the post and everything else, uh, Thursday morning. So yeah, the flights do come in handy though. You can sit pretty quietly and just kind of pluck away at a laptop. |
|Unknown|Yeah. And I think, I think we're getting a little better at, uh, at, at our recording methods as well. We're a little more efficient and, and, uh, clean if you, you know, if you put it that way, I guess. |
|Unknown| Yeah, we'll find out. We're always talking about the elusive 40 minute episode. Uh, you know, this one's already looking like we might've blown that, that, uh, that window, but we'll, we'll see. We've, uh, so we do have a pretty fun main topic this week. Uh, you feel like you want to jump right in? |
|Unknown|Yeah, let's go for it. It came off of another listener question. We're really happy to get those and they make, uh, some of them make for really great, uh, main topics. So. |
|Unknown|So yeah, we do like getting these kind of more thoughtful questions. And sometimes this one was actually, Jason and I kind of bantered back and forth about what the actual question asker was asking.  But a listener named Matt, Matt, thank you very much for writing in with your email. It was actually only yesterday or the day before. So Matt wrote in with kind of a long email, but I think he paraphrased down to kind of one or two sort of concepts. And what he's asking or writing in about it is a turning point where a watch goes from being vintage cool to a high value collectible. And it kind of ruins its appeal as an everyday object that you could wear and not really worry about.  Uh, so he's wondering where that line might be for us, like where something becomes too precious to be a TGN sort of watch, uh, how we navigate watches that might cross that line while we own them. And then, you know, where we land on the idea of like, can a watch be too valuable to be used as a watch? Yeah. Yeah. And it's a good topic. Like it's an, it's kind of an interesting thought provoking question. He's asking like, is there, is there an inflection point where cool becomes not cool because it's so expensive or valuable. |
|Unknown|Right. Right. And, and I think, um, it's kind of a question that goes beyond vintage watches as well. And I think most of us that are into watches probably face this very dilemma, um, with, with most of the watches we buy and most of the watches in our collections that we wear. Um, I think, you know, just off the top, the term cool, is something that I tend to not worry about. And, and Matt, you know, forgive me if I'm not getting your sort of impression or interpretation of that term wrong. Um, but I, I think to me, you know, sort of being concerned about when a vintage, a cool vintage watch, uh, you know, changes into something else is something that I don't really worry about. And I, I would say most people shouldn't really worry about because cool is something that is often based on what other people think. Um, and, uh, you know, sort of has this mass appeal, it's that kind of category. Um, you know, conversely, I, I sort of define my own sense of what I like and how much I'm willing or want to spend on a watch or any item actually like a, you know, my old Land Rover or a pair of boots or something. Um, and that, that's, I think the way that, that everybody should do it. So for example, my love of Doxa and Matt, I think you also have a, an old T graph. I think we're, we're two of a handful of people that have these old T graphs cause they were fairly rare. Um, But I love Doxa watches, both the vintage and the new ones. But that generally isn't shared by a lot of people. It's a pretty small crowd that thinks that Doxes, especially old Doxes, are cool watches. But, you know, it's an acquired taste and whatever you like, you should kind of just go for. And whether or not that object suddenly becomes popular or cool, I remember years ago that the Universal Geneve pole router was kind of a thing. I think, you know, Hodinkee had a big part in kind of uh, turning that watch into something special, um, in, in most people's eyes, but you know, it's, it's just a humble watch and a lot of people own them and had them and suddenly it's, it's cool. Just like a lot of the old Seiko divers are becoming popular and expensive now. That shouldn't really change things in your mind. At least it doesn't for me. Um, so that's kind of my take at least initially on the, the concept of vintage cool. |
|Unknown|Um, I guess, I guess for me, I would see it as something where like, I've never been in a position I don't want to speak out of turn basically because I've never been in a position where I bought something and then it became so expensive that I was uncomfortable with it. Yeah. Um, my most expensive watch is arguably the one I not only wear the most, but routinely treat the worst. Uh, and, and I also, it's worth, because there are people in the audience that spend far more on watches than I do. So it's worth stating like my probably most expensive and most valuable watch is my Rolex Explorer. |
|Unknown|Yeah. |
|Unknown| And I've been in a several month long period of purchasing what will be a vastly more expensive concept. So I'm trying to imagine where I would land on that. Like if I bought this Grail watch that I have my eyes on, would I treat it the same way I treat my Explorer or my Aerospace or my Seaforth? Probably not, if I'm honest. I would be buying it because it's kind of special and I might treat it as a special thing. Whereas I bought my Explorer 2 for my 30th birthday. And then I think like within a couple weeks, maybe even less than that, I wore it on the outside of my sleeve to climb Baker. |
|Unknown|Yeah. I think that's why you bought the watch though. I think that was part of the appeal is that you could do that and you wanted to do that with that watch, right? |
|Unknown|Yep. And I also think that's some of the appeal of a steel Rolex, like some of the lasting appeal of a steel Rolex is like, that's literally how they're made. |
|Unknown|Yeah. |
|Unknown|And there's lots of sports watches and lots of company that make great sports watches.  But there's something kind of special about that one. And that's a watch that like I routinely travel with all over the world. I bang it around in planes. I, you know, I just kind of treat it the way I want to treat it. I like the way it looks with some scratches. But that being said, I can imagine, you know, if you bought a 1680 10 years ago because you wanted a Submariner. |
|Unknown|Yeah. |
|Unknown|And now it's worth four times as much. Yeah. Even with 10 years of wear, three times as much or whatever.  Like I could see it if you, if somebody was like, Oh, you realize that watch is worth X. Yeah. And you go like, Oh, I can't, I can't wear this around. |
|Unknown|Yeah. My, my, my wife's boss's boss, I guess. So the CEO of her company has a few years ago, I bumped into him at some event, some dinner or something. And I glanced at his wrist and he was wearing a 1655 Explorer II from 1972 that his sister gifted him brand new back then. Um, While she was working in the Middle East or something, she bought it for him at a jeweler and gave it to him and he's worn it ever since. And I told him, you know, I was gawking at it and I told him how impressive it was and what they're worth nowadays. And he was, he was flabbergasted that he's not a watch guy. He's just worn this watch like so many people are. Um, and the next time I saw him, he was wearing like a Scoggin or a swatch. And I said, where's the Rolex? And he said, after you told me what it was worth, I immediately put it in the safe. Right. You know, and to me, it's just such a shame.  To do that, I understand that logic. I still haven't gotten to that myself and certainly I don't have a 1655 Explorer II, but I've got a few other kind of interesting valuable vintage watches that I bought at a better price than they are nowadays. For instance, the 76 Tudor Sub with the snowflake hands is a watch that I bought several years ago, and it needed some service, so I had it done at a Rolex retailer here in town. Their watchmaker did a really great job with it. And I told him specifically, I said, I really want to dive with this watch. If you're going to overhaul it, let's get it up to spec. And he did, and I've taken it diving on several occasions, and I did the same recently with the old Teagraph we talked about in, I think, the last episode. And, you know, these watches are worth something, but I think I'm of the philosophy You know, I really like to use well-made things and well-made things often cost a little bit more. I don't buy them for the value or the collectability or the investment of them. I buy them because they're quote unquote cool in my eyes, and they're cool because they can be used for these things. And I think to not use them, it just seems such a shame to me. |
|Unknown|Yeah. And I mean, it could be that you and I maybe didn't come from a considerable, you know, we didn't, we weren't born into like crazy rich families or anything like very privileged. I would say a privileged life on a, on a global scale, but you know, a fairly standard middle-class upbringing on both our sides. And, and the, uh, for me, I still, from, I still come from a standpoint where like, if I buy something, something that's really nice, I want to use it all the time. Like if I have whatever my best boots are, my red wings, I want to wear those all the time. Yeah. Yeah.  I don't want to baby them. I don't want to like, Oh, every other day, because I'm worried that they'll get scratched or like, I'll treat them. I'll condition them. I'll take care of them. I'll make sure that they're clean and they don't, you know, salt doesn't sit on them and that kind of thing. But beyond that, I want to, and like, if I'm ever fortunate enough to have a car, like I've had a couple of cars that I really loved. Yeah. They weren't, they weren't worth anything special, but I loved them. I could have, I could have been someone who was overly precious about something that wasn't valuable or especially valuable. I drove them, I drove them hard.  And when I'm fortunate enough to have the driveway space to have a sports car or an old Land Rover or something like that, then I'll do the same thing. That thing will be driven hard and kept clean and tidy, but otherwise used. And the best cameras I own are ones that bang around in backpacks, and that goes with watches as well. I don't really own anything in my life that I baby. My laptop looks like it's been through the rinse cycle on a washing machine full of rocks.  And, uh, and these, you know, these are, these are like, it's, they're expensive things, but I can't, like, I don't, I guess, I guess I, I guess what I'm saying is I may have walked myself into a different position than I thought I maybe had. I maybe can't handle having something that's worth enough money that I would have to baby it. |
|Unknown|Yeah. And maybe we're, maybe we're, we're coming across as a bit naive or jaded, or maybe we've lost touch. I mean, as you were saying all this, I was thinking to myself, you know, um, Yes, we don't come from, you know, neither of us are from, you know, wealthy upbringings. We didn't grow up with a silver spoon, quote unquote, but, um, you know, we both appreciate good things, but have we gotten to the point where we. Have these nice things and a $2,000 watch or a $5,000 watch is considered affordable, something we're willing to bang up. Whereas the guy who saves and saves and saves and, you know, that's his one nice thing.  might think about it differently and decide he wants to take his G-Shock when he goes paddling, because if he loses that, uh, you know, Rolex sub that he bought to the deep, um, you know, that that's a considerable loss for him. I want to be, I just want to be cognizant that of how, how we might come across and, and just sort of be self-critical and think, you know, I'm wondering if we're, we're sounding a little bit out of touch here. |
|Unknown|I would agree. There's definitely some privilege to, to note in that you and I get handed very expensive watches constantly. Yeah.  We also exist in kind of even help to manufacture a space where a $5,000 watch could be called affordable or a $10,000 watch when you compare it against its competition could be deemed affordable. I think that there's two different ways to look at that. One, there's absolutely some privilege and I'll accept that entirely. Think about the world in which I'd like the cars I drive. I don't even own a car, but like all routinely, especially last year, Most of the cars I drove were probably worth more than $150,000, $200,000. That's the height of privilege. That leads you to essentially like you and I would probably be roughly experts on watches, say from $250 to maybe $7,000 or $8,000 or $10,000. But if you still live and work in the watch industry, a $5,000 watch is considered entry-level luxury. Yeah.  like the Rolex Explorer, which, you know, I just covered in a recent piece for Hodinkee. So I think that's super fair. And, you know, I definitely came from, I'll never forget the sweetness that it is to get your first Seiko dive watch. And it's a watch that I still wear and that I'll still beat on and I wore every day for several years. So I don't think that, I guess it becomes like the idea of it being valuable is the personal side. And if the watch just became too valuable, which could be when it's worth a thousand dollars or when it's worth $10,000 or a hundred thousand dollars, that's going to change depending on the guy. |
|Unknown|Right. Yeah. Everybody has their threshold. Yeah. Yeah. So, and I also think people have different thresholds of, of risk, um, and different philosophies of life when it comes to saving or spending or taking risks or playing it safe. |
|Unknown|And, um, you know, you and I aren't really collectors. Correct.  Yeah. There's something about collectors where they like to curate and care like a custodian. So I wouldn't want to say that it's wrong that someone buys a watch they love or a camera they love or something, and then it spends most of its time on a shelf where they can still appreciate it the way that they want to. |
|Unknown|Yeah. |
|Unknown|I think that you and I appreciate these products by using them. And I think I would have trouble spending a lot more money than I already do on watches.  and still feel okay appreciating or like using it the same way, appreciating it in the method that I've become accustomed. |
|Unknown|Yeah. And when I look around at the way that, uh, you know, I like to spend, it tends to be, you know, we live in a pretty modest house that we've been in for 14 or 15 years. I don't spend a lot on clothing or shoes and things like that. It tends to be, you know, the odd watch here and there, some good camera gear, some, some good travel gear and my Land Rover. And I think, um, so, I don't have a $60,000 SUV. I don't have a sailboat. I don't have some of these other things. So, and the reason I do own the things I do and that they did cost what they do is because I value them and I value them because they can be used. And to me, um, you know, going diving with a 1976 Tudor Submariner or, um, whatever, you know, I'm willing to take the risk for the satisfaction that I get of using that object the way it's, intended. And to me, taking it paddling or open water swimming or diving, worst case, absolute worst case, strap breaks, it's lost, it's gone. Certainly it's still a bad thing if it floods or gets bashed and a hand falls off or it breaks. But, you know, in most cases, in many cases, those watches can be fixed. Not back to original condition, of course, but that's something I'm willing to accept.  And, you know, if not, if it's gone, if it's, if it's lost or irreparably harmed, you know, at least it died doing something it was made for. And that's, that's something that almost heightens the bit of a thrill of taking that watch. You know, I think diving with that Doxa a couple of weeks ago and looking at it underwater and thinking, wow, it's, it's watertight and it should be. And, you know, it's almost like you finished the dive and you're, it's, it heightens the satisfaction that this, this rare you know, strange old object, um, is still able to do what it was designed for. |
|Unknown|Yeah. And I mean, you, you, to, to change the context a little bit, like you, you have an old, nice old Land Rover and there, and you have a more modern SUV that's like comfortable and quiet and, and the, you know, noise and vibration and all that kind of stuff is at a normal level, but there's still going to be times where you'd get in the, even on a longer trip because the road trip would be for that SUV, not unlike taking the docks on, on a dive. Right. And, and I think like, you know, to turn the context again, like with cameras, I took that, a camera that I used every day for work, I took to a kid's birthday party and I destroyed it at a bowling alley. Like these things kind of happen and like, was I upset? Absolutely. I was livid with myself for a little while for not being a little bit more careful with the camera itself. Like it was sitting on a table, the strap got pulled, it fell off the table, that's how it goes. But you know what it is, like it's gear. It can't take a picture on the shelf, it can't take a picture if it's not in my hand, And I think in many ways, especially when it comes to a watch, I have to kind of assume where I would land. And I think that there's definitely a point for me where a watch would feel too valuable to keep up with kind of where it might become a watch I wear when I'm in a more sedate setting. |
|Unknown|Yeah. |
|Unknown|And we know people together. We share colleagues that have watches that they've actually decided they wouldn't leave the house with. Right. Yeah.  if they were to slip on a curb and bash that watch, it can't be fixed. It can't be replaced, the dial cannot be made again, you can't get another hand, or even if you could get it fixed, the blotch on its history would be of such an incredible value. And that's the point where now I'm absolutely saying I don't want to live in that space.  I love to see a beautiful vintage enamel dial Patek. I like to experience one once or twice a year. The idea of owning one for anything other than it being like me essentially being a custodian for the next person who might own it. It doesn't feel like a watch to me anymore. It's too valuable. It's too special. It's too fragile. I want a watch to be kind of, you know what I like is right in that zone of like a Zen. |
|Unknown|Yeah. |
|Unknown|Yeah.  Every watch needs to have a little bit of like the zen. Okay. It's nice. It's very nicely made. It's considered, it's thoughtful. It fits, it's comfortable. It's very legible. It can, like you can, you can beat on it if you have to. It can be rinsed off in a sink. Like it just needs to be like an everyday sort of thing. And there's lots of old watches, like you've mentioned, that can be an everyday thing, but there's definitely a lot that can't be. |
|Unknown|Right. Right. Yeah. It comes down to the choice of the watch you have. |
|Unknown|Yeah. |
|Unknown| Certainly like a A-series Royal Oak or something. Yes, it's a steel sports watch that could take some abuse, theoretically. |
|Unknown|Or yellow gold. |
|Unknown|Yeah. Or yellow gold, yeah. |
|Unknown|I would really like a gold one. |
|Unknown|I guess, you know, my only concession to value versus risk is with kind of traveler dangerous scenarios. So it's, you know, diving, hiking, paddling, running, etc. with with any of my watches is not off the table. In fact, I love to do that sort of stuff. But, um, you know, let's say you're, you're going to a city you're not familiar with, a sketchy neighborhood traveling, you know, maybe you're going to take a month off and, you know, hitchhike across South America or something. Maybe that's not the time to take your 1976 Tudor Submariner or your 1680 Submariner. Um, so in those cases, I think I, I, I make a different, decisions, but I don't find myself in those scenarios that often. |
|Unknown|So, and those are all like, like, those are all scenarios where all I can think of where I'm thinking like, what watch would I take on those ones that you're listing? Yeah. Yeah. It's like, it's an Oris. It's a Zen. Yeah. It's a, it's a, uh, uh, like a, a really good, like digital multifunction, like a garment of some sort. Right. Where like, they're cool and they're watches and they do things that I want them to do and they're comfortable and they, they suit the, the overall aesthetic and kind of day to day needs. Yeah.  But but if something happens to them, they can be repaired, they can be, you know, replaced, if they fall off a table, or, you know, if they get stolen from a hotel room, yeah, you might need to make an insurance claim or something like that. But it's not to the extent where you're like, I'm literally out in heirloom. Yeah, yeah. Or I'm out an amount of money that I was supposed to eventually liquidate so my kids could go to college. Like, you know, there's, there's some of those kind of funny realities where like you start to think like, okay, so where is the line for me? And the line's probably roughly around what I own now. I, you know, I would be devastated if my Explorer 2 was broken or stolen or lost or sorry, let's call it stolen or lost if I couldn't recover it. But that would be a lot of that would be sentimental. So it's different when you just try and think of it purely from a monetary value, because I don't know that I would spend a lot more on watches.  outside of a few narrow scenarios, to buy something that I would treat the same as that Explorer or one of my other watches. I'd be buying it in a different context. |
|Unknown|And if your Explorer was broken or lost at some point now, you probably could look back and say, for the past three years, I've gotten a heck of a lot of worth out of this watch. I've gotten my money's worth. It's been satisfying. Yes, you would miss it. You'd feel bad.  For sure. You know, life goes on, you'd find something else that would take that place and do similar things with it. |
|Unknown|Yeah, I would agree. So, I mean, you know, I've never had a watch where I bought it and it crossed the line into a world where I was suddenly uncomfortable wearing it. Maybe I've been in areas of the world where I wouldn't want to wear the Rolex or something like that, but not really for the most part. And, you know, have you ever had Do you have an idea of where that line is for you or is it just it's kind of contextual? It's based on more than just say a dollar value. |
|Unknown|Um, I don't currently have any watches that, um, that I would hesitate to wear other than those scenarios, like, like the hitchhiking across South America sort of thing. I'm not picking on South America. Certainly it could be Eastern Europe. It could be, it could be, you know, somewhere in the U S but|
|Unknown| Absolutely. Yeah. I've been to plenty of places in the States where I wouldn't hitchhike regardless of what I had on me. |
|Unknown|Canada too. Yeah. Other than that, no, I don't have a current watch that I would not do anything else with. So throwing out that whole hitchhiking across X, there isn't a watch that I own right now that I wouldn't, provided that it's been up to spec and serviced. I mean, my old, I've got a couple of old Rolex subs that might be able to take some water, but I've never had them fully serviced or the gaskets changed. But if that were the case, if I had them looked at and they were fine, I wouldn't hesitate to do it. |
|Unknown|So, yeah. And I mean, um, Matt, Matt had provided some, some examples of watches and, and I think that's going to change from one person to another. So I, you know, I, I think, uh, I think that where we land on it is like, if you want to buy the watch to use it, make sure you're comfortable actually using it. Um, otherwise it might detract from the fun that you're supposed to be having while kayaking the, yeah.  Grand Canyon or something like that, whatever awesome things you might get up to that might require a fun sport watch. And then otherwise, if you're buying watches that you feel are going to be more for the custodial, maybe even investment purchases, then those I don't think are treated the same way that we're talking about. You know, I think those become more like artwork, more like collections. Whereas nothing in my collection, quote unquote, has any extreme value to me that isn't sentimental. |
|Unknown|Yeah. |
