
# The Grey NATO - Ep 41 - Diving 101
Published on Tue, 22 Aug 2017 09:40:15 -0400



## Synopsis
The podcast discusses getting started with scuba diving. The hosts cover topics like the costs involved, certification requirements, different instruction agencies, necessary gear for beginners, and advice for choosing a dive shop and instructor. They also touch on potential specialty courses one can take after getting open water certified, and emphasize that diving should be an enjoyable experience with proper guidance. Overall, it serves as an informative introduction for those interested in taking up the sport.

## Links
- [episode page](https://thegreynato.substack.com/p/the-grey-nato-41-diving-101)
- [episode MP3](https://www.buzzsprout.com/2049759/11311080-the-grey-nato-ep-41-diving-101.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|That's cool. I've got kind of a similar take on my end. I also had sort of one of these Neo Vintage pieces I've been wearing for the past couple of weeks and finished my review recently for the Rado Captain Cook. I think both of these watches, the Cronorus and the Captain Cook, were two sort of, I guess, surprise watches from Basel and two of my favorites. I just like the vibe of both of these watches. On my end, the Captain Cook, I was just smitten with it at Basel, as everybody knows, and of course everybody remembers, you know, your Captain Hook comment, which people seem to kind of hold on to. |
|Unknown|Yeah, it's funny. I was so unbelievably tired when I said that. And every time I hear somebody, you know, I see it in a comment or somebody mentioned it to me that I called it Captain Hook. Not only is that a mistake I would make if I wasn't that tired, like that just seems like my sort of poor brain wiring would say Captain Hook when I meant Captain Cook. Yeah. But on top of that, of all the things that I could have gotten wrong, Uh, when I was that tired after doing those vlogs for so many days, I'm really happy that it was something still kind of, at least a little bit, it's certainly harmless, if not slightly charming to be Captain Hook instead of Captain Cook. So. Yeah. Yeah. |
|Unknown|Could have been worse. Could have been worse. But it's a great watch. Um, you know, the elephant in the room with that watch, of course, is the size. It, uh, I, I kind of applauded Rado and I still do for, sticking with a slightly over 37 millimeter case size, which is actually bigger than the original was that it pays reference to the 1962 original. But, uh, I, you know, I've, I've been wearing it for quite a while and it's, I can pull it off and I'm, I've got pretty big wrists and, and so far, you know, I didn't, I didn't kind of start to wince after a while and think, eh, you know, this is too small. It's, it really does work. And I'm not quite sure why, because it has a, you know, a fairly wide concave bezel. Um, which is ceramic, by the way, but it's got this beautiful sort of gray tropical dome dial. But I don't want to say it wears bigger, it just wears well, I guess. It's just a fun little watch. And there's a non-limited edition version of it, too, that if people don't quite get in on the 1962 pieces that they're releasing initially, there's a kind of a version with a less fancy dial now that's the same size, that should have a lot of the same sort of attributes. And then, of course, they also have a 45 millimeter titanium one that's rated to 200 meters. So if you truly don't like 37 millimeters, you can bump up to that. But yeah, fun watch. For sure. I just, amidst all my, through the fog of last minute deadlines here before I take off, I just finished that up a couple days ago. So that should run at some point when I'm either in the air or on the other side of the world. |
|Unknown| Well, I mean, looking at our notes, it looks like we each went to some sort of an event and we each got picked something based on either recommendations or based on a hunt that we were on. So let's start with events. You got to check out one of our heroes in person. I did. |
|Unknown|Yeah. You know, back in, I guess it was June, I went out to the GoPro Mountain Games and got that really fun chance to chat with Jimmy Chin, who was there with Tudor and just Um, what was it last week, late last week? Uh, I, I found out about a local event here in Minneapolis, um, where Conrad anchor was speaking. So we've got the two, two of the three, uh, climbers, uh, that were in the film Meru, which is a movie we've talked about quite a bit. And Conrad is kind of, he was kind of the elder statesman of, of that movie, you know, the, the, the grizzled sort of veteran climber who had all the wisdom. And, um, so he was here speaking, he did kind of a slideshow.  as a fundraiser for a local hiking trail association that's trying to rebuild a bridge on a trail up north. And it just totally blew me away. I just snapped up some tickets and my wife and I went and got some good seats. And Conrad just talked and it was just this totally, he called it Meru Ad Lib. And it was just kind of a slideshow about his climbing career and his childhood. And he talked about, you know, finding Mallory's body the allure of Everest and some of the work he's doing, um, training some of the Sherpas on sort of rudimentary sort of climbing technique and English language skills to kind of help them with vocational skills. Um, kind of, it was kind of crossed a lot of terrain in his talk and, um, it wasn't what anything I would call sort of polished, but it was, it was just what you would like from Conrad Anker. He's a very thoughtful kind of quiet guy who, who, had a lot of nuggets of wisdom and, uh, awesome. And so it was fun to hear him speak. And then, then afterwards, um, at the, uh, the outdoor shop where that was hosting this, he was signing, uh, posters, Meru posters. And I had this Tudor trucker cap that I had had Jimmy Chin sign the brim of. So he signed that for me. And then I, I knew that he had this, uh, this special Tudor Pelagos watch that, uh, Tudor made for, for him and for Jimmy and for Renan Ozturk, the third guy in Meru. And they did it when Meru debuted, when the movie came out, I think it was in 2015 or so. Tudor engraved the back of apelagos for each of them that had the outline of the Meru massif, you know, the mountain range that Meru sits in. And then the shark's fin, which was the specific route that they climbed, it was sort of shaded. And, So when I, when my turn came up to kind of go and chat with him, uh, you know, I immediately said, can I see the back of your watch? And he, cause I knew that he was wearing the Pelagos and he sort of looked at me very quizzically, like how in the world did you know that? You know, but, uh, I mentioned, you know, new Russell from Tudor and then he, uh, he pulled it off and showed it to me. So I put up kind of a bad picture on Instagram. It was bad lighting and I was kind of in a hurry, but, uh, it was, it was really cool. And, and, uh, Really, really fun to hear him speak. He's kind of one of my heroes, so good times. What a great opportunity. Yeah, yeah. And what about you? You had some fun times with the new Bremont retailer and went to the air show? |
|Unknown|Yeah, so last week, officially, Bremont's finally available in Vancouver. So that's pretty great. Obviously, we're fans of Bremont and Bremont's watches. So not only did I get a chance to kind of revisit all the watches we saw in February, and spend some time with those. I also got to hang out with Mike Pearson, a Bremont Superman and TGN listener. So hi, Mike. Thanks for all your support, of course, and for hanging out in Vancouver for a couple of days. Glad that you could make it. And yeah, they did a little event at Rolldorf & Co. So Rolldorf & Co. we've had on the show quite a few episodes ago. Jason from Rolldorf was on with Merlin Svertner from Nomos. And I've actually become pretty tight with Jason. He's just an absolute A plus sort of guy, a deep watch nerd and a great resource. And he's, I'm hoping to have him on the show sometime in the next little while, certainly before the end of the year to answer all sorts of watch serviced questions, because he's a Woestep trained watchmaker and currently makes, you know, his living and his business, not only selling watches, but providing support for anything you can imagine. I've sat in that store and watched everything from Panerai to, you know, Nixon's with the crystal blown off or shattered or a hand fallen off or something like that too. You know, he's got Speak Marin in there and obviously Nomos and now Braymont. So it's a really nice shop and I really like the people kind of involved with it and I'm in no way paid for this opinion. It's just somebody I've gotten to be friendly with, you know, within the small kind of Vancouver watch scene.  And yeah, he did a nice event with Mike and there was a bunch of watches on display. Mike brought out a handful of his limited edition pieces. So I got to see a DH-88 in person. I hadn't seen that before. |
|Unknown|Oh, wow. |
|Unknown|Which is really fun. And they had the local Red Bar guys out, which is awesome. Great group of guys we have in Vancouver here. So that was fun. And then to kind of put a button on it, I took, I went with my cousin and my daughter to the Abbotsford Air Show this weekend where Rohldorf had actually taken that Land Rover Defender, that's a TD5 Land Rover 90, and built like an army tent into the back that had air conditioning and like a Bremont display on the inside. So cool. And I mean, I would say most people, 90% of the people at the air show wouldn't have any idea what Bremont is, maybe even more like 95%.  Yeah. But they'd see this truck in this tent and just walk right in. Like it was a magnet for people really like this truck and I can't blame them. I mean, it's awesome. Really cool. So went and checked that out and covered my kid's ears while the jets went by overhead. And I went to air shows as a kid. Yeah. Quite a few. And I flat out do not remember the feeling of the unrestricted pass, where the super Hornet or Hornet CF-18.  goes by essentially as fast as they want to. Yeah. And at one point they did a pass at 50% of Spesos 1200 kph. Wow. Wow. But they did it bisecting the crowd. So they went right over our head and my daughter had an ice cream cone in her hand and I just got my hands over her ears in time. And I mean, it made my entire body stand on edge. Wow. I cannot imagine what it would be like to face one of those jets in the field, let alone when there's a group of them, a formation, a squadron, whatever, the noise is unbelievable. And when they're moving fast, you don't hear them until they're past you, which is really insane. And I know I remember that from a kid, but it's really fun because it's been many years since I was at an air show. And then we got to see the F-35, which was really awesome. That was louder than I possibly could have imagined.  at takeoff was just brutal. Really, really cool plane. So that was a blast and a really fun way to bring Bremont to Western Canada. So if you're in Vancouver, Rolldorf is under the Bentall Center, right downtown. So if there's like a, there's the Joey's restaurant and you can actually just go down the escalator and you can check out everything from Autodromo to Speak Marin to Bremont to Nomos to Laco. A handful of nice watches. Such cool brands. Yeah, really nice people.  And also if your watch is broken or you need something fixed or looked at or serviced, I've had them service a couple of my watches now and they've done a great job. They did a bang up job with my Seiko. And like I said, I'm hoping to have Jason on to chat about kind of watch service questions in the future. So if you have any of those questions, and I collected some, oh man, over a year ago, and I still have those. But if you have any questions for a watchmaker that you'd like answered, Then send them our way to thegreatnado.gmail.com and we'll get that set up for a show sometime in the future. I have the gear now to do a nice face-to-face interview with very little stress, so I think that would be a really fun one to do because Jason, you know, he's a dive instructor, bought a Land Rover and then drove it across Canada to launch a watch brand. Obviously, trained watchmaker, came out of the same year as Kari and Steven Forsey and Peterspeak Marin and all these, you know, Great brands he has a connection with way back. So I think that could be a really fun thing for the show to cover. Oh, very cool. Moving on, you have a resolution to the wallet hunt. I think people will be excited. We got a lot of emails and DMs and comments. I think people, where did you land? |
|Unknown|I like the choice. Incredible. Yeah. I finally settled on one. I looked at a lot of different websites and someone even sent me a wallet that I mentioned on the last show.  Um, which I tried and it wasn't quite for me. Um, what I ended up with was a recommendation from a listener named Zach Nash and Zach, thank you so much for this. Um, he had sent a link, uh, to, um, a website of a guy who sells wallets. Uh, the, the, the company is called Recycled Firefighter. And the specific wallet that I got is called the Captain. Um, kind of the origin of the name Recycled Firefighter is the guy who makes them, uh, makes most of his wallets out of recycled fire hose material.  So it's that kind of heavy, I guess it's, I don't know if it's cotton canvas or, but it's a, it's a really heavy duty woven material. Um, and most of his are actually like front pocket wallets, but of course I wanted, I had very specific needs. Um, and the captain is just perfect. The interior is that recycled fire hose material. And then the outside is made of, uh, it's like combat boot leather, um, like us combat boot leather, um, in a color called coyote. So it's that sort of light.  khaki tan color, which my only concern is if it's going to show dirt. But it's super durable, well-stitched, lots of storage inside. And it's kind of a bigger wallet in terms of kind of footprint. But because of that, everything inside sits very flat and it still fits nicely in the back pocket. So I'm about two weeks in on that and so far so good. I just love it. So, you know, for those of you that sent in Ideas, much appreciated. I did look at all the links and weighed everything in terms of, you know, my needs. And I settled on this one. And so, you know, I can fairly confidently say it's time to kind of close the book on wallet recommendations. |
|Unknown|So that's great. Yeah. On my side, I actually, you know, had mentioned, opened some email floodgates by mentioning that I was looking into a new knife purchase.  In that process, I got a ton of really great emails listing a ton of brands I'd never heard of, a handful that I had, and a bunch of kind of really interesting knives that weren't necessarily that kind of tactical knife that which I have in the Benchmade 556S. And while hunting, and obviously I have a preference or I like Benchmade so far, I found a new one on their site and also Sam from Kill Hubris sent me a link to the same knife, which is the Benchmade 319 Proper, which is their first, as far as I know, their first slip joint. So kind of a gentleman's folder. It's a little bit bigger. The blade is still 2.86 inches, but it's made in a nice S30V steel, has a sheep's foot blade style, really usable. So there's no opening it with one hand, there's no locks, there's no anything, it opens like a big Swiss Army knife. And then the handle, you have two options. There's a red, kind of a burgundy, maroonish sort of red G10. And then the one that I got, which is this green linen micarta, which kind of looks like... It just kind of looks like a military bag. Yeah. But it's very soft to the touch and apparently it'll absorb oils from your finger and change Depending on on your usage and I'm actually quite smitten. It's really thin. It's about as thick as my cell phone so even though it doesn't have a belt clip being more of a Grandpa sort of knife, even though it doesn't have a belt clip. It just kind of sits in a pocket and I haven't really noticed it yet and I'm so far, you know, I've only had it for for a few days, but I'm I'm really liking it There's still a handful of others that I'm looking at. This isn't really something that I think I would ever just be done with Yeah. You know, looking at knives, but if you're looking for a nicely priced, I mean, in Vancouver, I paid about 140 Canadian for it. So that would be put it in the neighborhood of a hundred, 115 US. And if you're looking for kind of a nicely priced, simple folder, but with high quality materials, so you get a nice, nice quality steel and a nice sort of, instead of wood, the micarta scales. I really like it. I dig it so far. So.  That's one addition I'd let anyone know. And again, thanks everybody for sending in our knife recommendations. I had a real blast just kind of clicking through them and taking a look at what you guys were into. Knives are like watches, the variance is huge. You can go in any direction. Same with flashlights too. Flashlights, yeah, for certain, no doubt. And yeah, so do you have, have you got anything else there? |
|Unknown| No, I mean, I think, uh, we had a lot of new business this week, but, uh, I think, I think that covers it. I, what do you say we kind of dive into the, uh, the main topic here? |
|Unknown|Yeah, that works for me. |
|Unknown|Yeah. So if you'll recall, uh, those of you that have been listening, uh, for, for quite a while back in episode nine, we covered a little bit about scuba diving and how James and I both got into it. Some, a little bit of gear talk, um, some watch talk, uh, et cetera.  Um, we've, we've gotten, you know, some questions particularly from, from a listener named, uh, Leandro who goes by L N D R D Z on Instagram. Uh, who specifically asked us to, you know, maybe revisit the topic of diving, talk a little bit about if somebody wants to get into the sport, how they go about doing that. Um, you know, some of the requirements in terms of, uh, you know, fitness and skills and gear. Um, so, you know, certainly if, if you want more.  diving talk than we're going to give you tonight. You can go back and listen to episode nine and we might have a little bit of overlap, but, uh, both of us get approached fairly often from people that know that we're passionate about diving and, and ask us, you know, how do you get into the sport? How, how do I get started? You've kind of, you've kind of lit a little bit of a flame here and I'm interested in pursuing it. Um, what, what steps do I take? So, you know, we thought we'd kind of back up a little bit and just sort of maybe give a little bit of an introduction to, to diving, you know, and how you would go about getting into it from our own experience. So. |
|Unknown|Yeah. Diving 101. Diving 101. Yeah. So I think to start, probably the easiest place to start would be to give a baseline expectation for costs, because that might weed out some people who aren't even sure how, like what it's worth to them. Yeah. Before you get into the process of hunting for a shop, most likely lessons in your city and nearby will all be the same price. Yeah. So there may be a variance from one part of the country to another.  Right. But most likely shops in your area will all be charging roughly the same amount amount of money for very similar courses, regardless of the certifying agency. |
|Unknown|Yeah. Yeah. I did kind of a little search. I was chatting with a friend locally here who was asking about getting into diving. And I just looked at the shop where I did my certification several years ago. And I was actually quite surprised at how affordable it was or how affordable it is.  Um, they're charging about $300 plus rental, plus any gear rental you need for kind of the basic open water course. Um, that's Patty open water, which is the kind of the biggest certifying agency, um, uh, internationally. Um, so, you know, about $300 plus gear rental. That is what you could expect to pay here in Minneapolis and whether or not that translates into Chicago or Florida or wherever else that, um, I would say that's probably roughly.  Um, what you would expect to pay between three and $400 somewhere in the U S to, to get certified. What's it like up in your neck of the woods? |
|Unknown|Uh, so I just double checked, uh, because you mentioned 300 plus rental. So, uh, where I got certified, which is called, uh, the diving locker in Vancouver. Yeah. They start at four 50, including your basic gear. Oh, okay. And that's CAD. Oh, sure. So it's not that it's certainly not more to learn in Vancouver. Yeah. And in this situation you are in a city, you know, that has ocean.  Yeah. Um, which is, uh, not that important when you're near a lake in your case, right. Uh, and the great many lakes, but obviously there's some places I know lots of people who've learned in quarries and you might prefer the ability to, uh, to learn an ocean. Certainly if that's available to you. Uh, in my case, I paid more like 600 CAD back when I did it because I did it as a private certification with one other guy. Um, simply because the schedule was such that to do the continuous evenings, it was just kind of too arduous to fit in. So you pay a little bit more money and they essentially assign you an instructor. And then you work out when you can do the two, two or three nights of classes and two, two days of diving. |
|Unknown|Huh. That's a nice option. I think learning in a group setting is, has its advantages, but I also really could see how a small setting, you know, one-on-one or, or in your case, two, you know, one to two, um, would be a really neat way to learn because it's, it is a sport that, you know, you want to learn at your own pace and And, uh, that kind of instructor to student relationship is just, it's so important. |
|Unknown|Yeah. And I had a really patient instructor and I also had a bit of a problem learning to take my mask off. Oh, sure. And, uh, I take, sorry, taking it off is really not that difficult. Uh, once it's off, it's off, it's, uh, you know, for part of the certification, you have to have your mask off and breathe for a minute. Um, and you're fine to plug your nose. That's up to you, uh, depending on, on your preference. Um, I actually just found it very uncomfortable taking the mask off.  Yeah. Uh, and then, but once you're putting it back on, it's fine. And, and, you know, with a, with a, I don't know, but maybe it was in a class setting where there were eight or nine other people. Um, maybe I wouldn't have gotten the same time to just retry that again and again until it became right. Non-problematic. Yeah. Um, I haven't done it in a big class and my guess is the big classes have all sorts of benefits. You'll meet people to dive with all that sort of stuff. So I think there's benefits to both sides. |
|Unknown| Yeah. And I think it's, it's probably a good time to kind of mention that, that you and I both came up through the, the Patty system sort of instructional model. Um, Patty, as I mentioned, is kind of the biggest organization of, of instructors. I think it's called the, it stands for the professional association of diving instructors and they've been around for a long time, but there are plenty of other instruction agencies besides Patty. Um, and, and usually a dive shop or whoever's, um, doing these courses, offering these courses, will be affiliated with one or more of these agencies. So in addition to PADI, you have one called NAUI, N-A-U-I, S-S-I, S-D-I, there's G-U-E, then there's the British organization, B-S-A-C. So it's a bit of an alphabet soup. The takeaway from this is that most, if not all, of these agencies are instructing to a certain standard It's actually like an ISO standard for what it takes to be open water certified or the various levels of certification. And they're required to teach to those standards. So regardless of which school of instruction you go through, you're probably going to come out of it with the same or similar sets of skills. It's just kind of how you get there that's different.  I got some good information from one of our listeners, a guy named Chris Scott, who's actually the Midwest representative for NAWI, kind of the other big agency here in the U.S. or actually in the world. And Chris goes by A Cultural Dispatch on Instagram, if you're interested in following him. I wrote to Chris just to kind of get a few tidbits of feedback from him on the differences between NAWI and PADI. And he mentioned the ISO standard to which everyone has to certify.  He kind of stressed the fact that there's a difference in this idea of academic freedom between the agencies. And with PADI, the instructors are kind of taught to teach by the book. They have very specific methods by which they teach you the skills. Whereas with the NAOI program, they are kind of given more free reign to teach in their own style, as long as they get you to the same endpoint.  James, you mentioned the difficulty with the mask clearing, the mask taking off exercise. And Chris even gave a specific example of how, you know, an instructor can kind of experience how the student is either struggling with it or doing well with it and tailor it for that student without having to go very specifically by the book. And that could be helpful in some people's situations. So certainly we're not going to endorse one or the other. You and I really both only know Patty. Yeah.  That's kind of our experience, but it's just something to be aware of. |
|Unknown|Yeah, for certain. And then the other side of it is there is a swimming skill that always kind of be, it's always kind of a persistent question that I'll get. And I think the same for you. And so for Patty, you're looking at a 200 meter swim with any stroke and 10 minutes of treading water. Yeah. None of that is especially difficult unless, like you've written on our notes, you absolutely cannot swim.  or you have a significant issue that would cause kind of semi-prolonged respiration, an issue. This will be something like 10 minutes of treading water in a pool, your heart rate will go up, and certainly a 200-meter swim. Unless you're a swimmer, that's a long swim for just about anyone. You know, Jason, you swim way more than I do. I could complete a 200-meter swim. I wouldn't want to do it and then start again.  Uh, I think 200 meters would be plenty for, for somebody like me to swim. And, uh, and yeah, I would say, you know, it's, uh, they're looking to establish the base ability for you to swim a distance. Yeah. And in a worst case scenario, keep yourself afloat. Um, and then what gear you have on while you do that will be up to your instructor. |
|Unknown|Yeah. And I think, you know, kind of the intimidating parts of, of the dive instruction process are, are, And the ones that I and you probably get asked most about are, are the swimming requirement as well as, um, the stuff about like taking off a mask underwater and taking your regulator out of your mouth and things like that. And I think the point is with this stuff is, um, you know, diving is, it's a serious sport. Um, despite how it's often portrayed it, there is an element of risk and you're very reliant on your gear and kind of keeping a cool head. And I think this baseline of kind of comfort in the water, which I think is what the, the swimming and treading is aiming to prove. Um, it's just to, you know, they, they do it right up front before you do anything else in the course. Um, just to make sure that, you know, if, you know, if somebody panics or is unfit or, you know, can't stay afloat, you know, diving just might not be the sport for you or for, for that person. So it's nothing to be scared about. Um, but it's definitely something to, to be aware of.  The thing about diving, especially when you're just getting into it, is it's such a, it's such a foreign experience when you first do it. I mean, even to just put a mask on and a regulator in your mouth and dip your head below the surface of the water. And I even remember doing it, taking that first breath. Me too. It's the most unnerving sort of foreign experience. |
|Unknown|I was so sure it was going to be a mouthful of water. I was a hundred percent sure. I had zero faith. |
|Unknown|Yeah. |
|Unknown| I was like, well, I can, I'm just kneeling. The water's like two inches above my head. I'm going to take a big pull out of this regulator. I'm going to half drown and just stand up. And then about 10 seconds later, you're having so much fun. |
|Unknown|Yeah. I think everybody probably goes through this stuff. And, uh, and once you do, it's, uh, the whole course should be pretty fun. |
|Unknown|Yes. Nothing, none of it should be especially stressful. And if you find that there's, there's an element of either the coursework as there is some in-class work where they teach you the science behind diving and then caring for your gear and dealing with other divers and the general environment of diving. And then you deal with, yeah, some pool sessions and some open water sessions. None of this should be especially stressful. There's parts of it that may cause a stress reaction in you the first time, but by the second or the third time, it should feel natural and fun. And generally that's what I've seen from any time that I've paid money to have somebody teach me something about diving is they're in it because they really like diving. And typically that comes across as establishing and protecting like a fun environment where these are the base rules. We're not going to mess with these rules, but the rest, you know, you can have fun with. And it's certainly meant to be an enjoyable experience, not a scary one. It's not a scary thing to go through.  This is why they allow, you know, teenagers to be certified. |
|Unknown|Yeah. |
|Unknown|And, uh, and yeah, it's, uh, I, I highly recommend it for anyone who's even loosely interested because you can also, if you don't want to go the route, you know, we're talking about essentially signing up for open water, but outside of the expectations of what we've just explained, you can do, um, a discovery dive. And, uh, Jason, I believe you've done that before. I went directly to open water. |
|Unknown| Yeah. So, you know, interesting stories. I was, uh, on vacation in Mexico and, um, and the, the hotel where we were staying was offering, uh, discover scuba courses in the pool, actually not in the pool, but they were sitting around the pool, signing people up for this stuff. And, and I always had this kind of intrigue about diving and I'd just gotten my new dive watch and I thought, you know, I really should give this a shot and, and I did it. And so it was, you know, I don't know, two, three hours of basic skills in the pool.  Um, sign my life away, get on a boat, go out and do, you know, very shallow open water dive in like 30 or 40 feet of water. And this was across from Playa del Carmen. It was in Cozumel. Um, and it was spectacular. I mean, I absolutely loved it. The hook was set. I knew I wanted to become a diver and then the rest is history, but there are people that do have reservations about Discover Scuba. And I can entirely understand that because, you know, you're taking people into a potentially dangerous situation where if somebody isn't entirely comfortable and there's a panic situation, um, you know, things can happen. But I think if it goes well, it's a small enough group and you have faith in, in kind of the organization or the people offering it, it can be a really nice way to, to gain an experience in diving and just to see if it's a sport for you before you drop a bunch of money and buy gear and kind of go that route. Because, uh, you know, it's, it's just, it's one of those sports where, You know, I often hear people say, Oh, you know, I'm a little bit claustrophobic or I have trouble with my sinuses. I mean, both of those things can be utter deal breakers with, with diving, especially this claustrophobia thing, which isn't something I experienced, but, um, you never know if you. Back roll off of a boat on your discover dive and you go down 10 feet and you realize this is just not for me. There's, you know, there's, there's a good chance you, you won't get over that. Um, so it's, it's kind of a nice way to, to dip your toe into it, so to speak. |
