
# The Grey NATO - 178 - Challenge // Breitling
Published on Thu, 27 Jan 2022 07:00:24 -0500



## Synopsis
The hosts discuss watches, winter weather, and other topics. They draft a fantasy collection of Breitling watches within a $13,000 budget, reviewing various models like the Navitimer, Aerospace, and dive watches. Jason selects the Navitimer 806 1959 re-edition and Avenger Seawolf 45, while the other host picks the Superocean 36 Automatic and AVI 765 1953 re-edition. They also talk about desk organization with Ikea pegboards, and recommend the YouTube documentary "Being James Bond" about Daniel Craig's tenure as 007.

## Links
- [episode page](https://thegreynato.substack.com/p/178breitling)
- [episode MP3](https://www.buzzsprout.com/2049759/11310940-the-grey-nato-178-challenge-breitling.mp3)
- [episode webpage snapshot](episode.html)
- [episode MP3 - local mirror](episode.mp3)

## Transcript    
|*Speaker*||
|Unknown|Yeah. So, you know, technically I started on, I think the date was January 14th is when I kind of put the stake in the ground, even though I'd been wearing it a little before that. And so I'm a couple of weeks into this. I've been wearing this white dialed Seamaster.  you know, I wear it nonstop. I haven't really taken it off for, for anything. I wear it exercising, skiing, running, rowing, uh, where to bed. Um, sometimes I'll just, you know, keep it on, jump in the shower after I've exercised or something. And I haven't really even swapped to the Garmin or anything to track exercise. And it's kind of been freeing to, to not have a choice to make for one thing, but also to not really be so focused on metrics when I'm exercising. I'm kind of enjoying that as well. And I thought I'd, be swapping straps every other day, you know, just to kind of keep things fresh. But I pretty much kept it on this black planet ocean style, Omega rubber strap every day. And I think it just looks so killer on that. But then I saw there's this brand Zealand, uh, out of, I think it's a French brand and they make rubber straps that are tailor cut for a number of watches, you know, Rolexes and Omegas and a few others. And so I ordered one of theirs for, for this very watch. And it fits perfectly. And I got, I got it in white rubber and I've never had a white strap before. And, uh, yeah, I put it on yesterday and you know, at first I was, I was a little dubious about kind of a white strap. It, it feels, it definitely feels more like a, I don't want to say a fashion watch. It feels like it kind of ticks it up and kind of this luxury space, like, cause it matches the dial and it just feels like it's a lot of white, but I think it looks good. And I think especially kind of, It kind of has that winter vibe going, although I think it would look a little better with my skin if I had a little suntan going or something, but it's a super comfy strap. If anyone's looking for a good option, that's not the Omega strap, which of course Omega makes excellent rubber straps. These are just superb and they do make them for submariners. What's the price point? I think this one's like $175, so it's not cheap, but|
|Unknown| You know? Yeah. So it's like, like this is a similar, similar business model to like a rubber B or rubber B. Yeah. Yeah. Is it, have you had an Everest before? |
|Unknown|I have had Everest. It's very similar. In fact, I was even wondering if they, they ended up acquiring the company or something like that, but no, it's, it's, it's what they call FKM rubber. I'm not familiar with that term, but apparently it's sort of a high end rubber compound and it's, It's very supple, very soft. It feels very much like the, not like the planet ocean strap, which was a stiffer, thicker rubber. If people know that strap, remember it. But the, the rubber strap that came on this Seamaster, the black rubber, if anyone's familiar with that, it feels very much like that. It's very pliable, but, but isn't tacky at all. Like, like some silicone straps can be, and it's got a decent buckle and the fit to the case is spot on. It's just perfect. So, um, Yeah, so far, I recommend it. And they have other cool colors. I mean, you know, if you're into that red, green, I think there's a blue, of course, black. |
|Unknown|So I was impressed with the I have an Everest for the Rolex a blue. Yeah. Oh, yeah. And I always thought that was a really nice product for the price. And it was impressive. And of course, they make the version where you can put the Rolex clasp on it. Oh, yeah. If you really want to go that route, or I got mine with the Tang buckle.  Yeah. So I could see this being kind of a popular option to, and, and it seems like this company, um, Zealand does a handful of different, it's not just Omega. It's, and it's not specific. It's not like just one, it's not just the Seamaster. |
|Unknown|Right. |
|Unknown|Uh, they've got kind of a wider range. So probably worth, uh, worth some fun taking a look. Yeah, definitely. |
|Unknown|What about you? You've, you've got something fun on and kind of summer preview ish. |
|Unknown| Yeah. So I've got the, uh, the, I spoke about it on the previous episode, but I've got the DOCSIS 600T. I've got two versions in, um, the diving star. So that's the yellow dial with the steel bezel style insert and the bracelet. And then I have a professional with the ceramic bezel and the orange rubber, the matching rubber strap. |
|Unknown|Yeah. |
|Unknown|And my review, so this will come out on Thursday.  and my review will probably go up either on the weekend or by Monday for Hodinkee. So keep an eye out for that. Um, and I'll probably include it in next week's show notes or something like that, but I can give you guys the quick little download in many ways. I'm pretty impressed by the watch, but in a very personal way, it doesn't work at all on my wrist. If that makes any sense. Like it's nicely made. I think it's a great price. It's got a decent movement. I like all the touch points. I really enjoy the color and the dial and how it, it definitely feels doxy. Yeah.  but it's super different than a 300 or the 300Ts, the Anniversary, et cetera. But the big thing is the proportions don't at all work on my wrist. It's 40 millimeters wide and it doesn't wear wide at all, but it wears like the biggest 40 millimeter watch I think I've ever put on. The two watches that leap to mind is if you've ever put on an SKX007, it's a very similar overall proportion to that, but imagine you kept all the thickness and made it slightly smaller. Okay. So it really has a chunky tall field. And if you look at the watch from the side profile, you have the bezel of course. Right. And then you have the case flame and then there's like a good three millimeters of steel, including the, and then not all of that. It's not even the case back. The case back is part of that for sure. But there's another whole element like between the case back, like almost like a ring, a movement ring or holder.  And the watch just doesn't sit that well on my wrist. I think my wrist is a little bit too bony. It's better on the bracelet. It's, it's, um, it's significantly better on a simple rubber strap, like a Hirsch pure or a leather strap. Yeah. But because of the shape of the case and then the rigidity of the rubber and then the thickness of the class, the rubber is unwearable. That's the only word I can use for it. Yeah. Um, I think if you had a bigger wrist, it would be fine. Um, but my wrist is right. I think seven is kind of medium. Yeah.  So you're cutting off a lot of people who would probably like a 40 millimeter watch. Right, right. I really like the way it looks. And if you want something that wears a lot like an SKX, just a much nicer made one, and of course, with a very doxy sort of vibe, I think this is a great option. But sadly, it was one that I thought I might be buying. And it's just the way that it wears its weight. I don't really mind a 14, 14 and a half millimeter thick dive watch doesn't bother me.  Um, but the way that this one wears its, uh, thickness and its weight is, uh, it just doesn't work for my wrist at all. I was hoping that this would kind of be the $1,500 answer to, I want a Doxa. And I think it is, if you have say a seven and a half inch, eight inch wrist, a bigger wrist, or if you like a kind of tall, chunky dive watch, that's my, that's my short review of the, uh, I'll put it into a wider spec and bring in some competition and the rest in the hands on for Hodinkee, but that's kind of the, the Coles notes. |
|Unknown| Yeah. I mean, I think, uh, Docs is one of those brands that very few people can actually get their hands on before they make a decision about buying. And I think, you know, it's, it's not even so much a value judgment as it is. Here's how it wears on my wrist and my wrist is this size and here's what it compares to. I think that's all such valuable input for people when they are making that decision. And, you know, photos tell a lot and I'm sure you'll have a ton of photos and stuff. |
|Unknown|So yeah, I can't wait to see that. I think if you're looking for Docs as pull profit, weirdly, this is, Oh yeah. Yeah.  the bigger your wrist, the better it's going to make sense. Basically. |
|Unknown|I think so much of watch fit has to do with not only the size of your wrist, but the shape. And I don't, I think you and I both have kind of bony flat wrists. Like my wrist is not like, if you were to look at it cross section, it would not be round at all. It would be almost like rectangular, you know, like mine's very oblong. Yeah. Yeah. And I think that that makes a big difference. I just wonder, you know, I don't know. Yeah. It's a interesting to see how this would fit on different wrists, but yeah, good.  Good short answer there. Good. |
|Unknown|Yeah. Briefly. There's, there's wrist check completed. Uh, I've got a couple of watches that didn't quite do it for me and Jason's got a watch that continues to do it for him pretty well. Um, but yeah, other than that, I've just, you know, I'm still wearing the Braymont. I just, I love it. |
|Unknown|It's great. Yeah. |
|Unknown|I put it on a two piece, um, that looked good. Two piece, uh, Haleo strap, uh, uh, like a, it's a canvas style strap in green. And I think it's just about perfect. It's really comfortable. Uh, it's the nice size.  That one has very little case meat under the case flank, which is nice, but that's how Bremont designs are. The lugs typically are the lower point on the watch. What do you say we jump into a fun kind of challenge? |
|Unknown|Yeah, shift gears here from Doxa and Omega to the other big player here, Breitling. |
|Unknown|If you haven't heard a challenge episode before, I'll give you the quick breakdown. It's basically a draft in which we chit chat about a brand that we like, and then we have a budget and we pick watches that fulfill that budget. And we shouldn't go over, although let's face it, I almost always do, the brand.  a piece of framework, is how we would suggest it. Yeah. With the Seiko one, you might actually go out and buy all of the ones that we suggested. You could make a nice little collection of Seikos. But my guess is you wouldn't go out and spend $13,000 on multiple Breitlings in one swing. More power to you if you do. And I'm not saying you wouldn't get all of these watches at some point. I just think you'd probably buy one Breitling and really enjoy it. So it's done as a draft. So once watches are picked by a host, they can't be also picked by the other host.  Um, and, uh, and we'll go through it. And the goal here is to spend about $13,000, preferably not over with Breitling. That could be the better part of four watches or it could be one. |
|Unknown|Yeah. You know, Breitling, a lot of people are familiar with this brand and I think it's, it's one of the, you know, when, when you talk about, you know, the, the, the big three in terms of kind of oat or luxury brands like AP, you know, Vacheron, uh, Patek, um, I would say Breitling is kind of occupies a very lofty space on the more of a sports watch side or the luxury kind of every man's space. I think along with, you know, a Rolex and maybe an Omega, Breitling is rightfully so kind of up there in that, on that pedestal. And I think it's because, you know, they have this, this rich history of innovation. You know, they were the first to develop a separate pusher chronograph. And then the two button chronograph was also their innovation back in the early 20th century. And then their history of making pilots watches, I think was, is, is, has never been in doubt. I think, you know, their, their Navitimer and, and Chronomat and, um, you know, a number of other great pilots watches are what they're best known for. But in my mind, kind of having come of age in the watch space in, I would say the early two thousands, what I remember Breitling as was, was this big chunky in many ways, kind of blingy watch, you know, the Breitling for Bentleys and the, you know, the Avengers, you know, some of these watches and I, and I always associated with that, which was never kind of my taste, but every time I handled one or saw one, and I've had, I've got a few friends that, that own them, they always strike me as incredibly well-made watches, kind of along the lines of even like a Tag Heuer, you know, these are brands that maybe you don't, um, feel a kinship with or, or necessarily bond with, but like you, you can't deny their, their quality. And that's always what I associate Breitling with. Yeah. And then in the past, I don't know, within the past five years, they've really started to crank up some very attractive watches that I do feel a kinship with and I do bond with. And I think it's because they've really started looking back at a lot of their heritage designs. And that's kind of what I think of Breitling. And then, and then of course, the analog digital stuff that you and I both love, which is kind of a weird, weird part of their heritage, but, but a very important one. |
|Unknown|Yeah. I think it's important to see Breitling as a classic mid-century tool watch brand with things like the Navitimer, and their involvement in the development of the automatic chronograph and these sorts of things. But the brand has gone in several phases. I think back in the day, they were a big competitor and a big player in the aviation space, like you mentioned, Jason, with things like the Navitimer and their military chronographs and monopusher sets and everything. And you see these, some even being issued, right? Like there's a Canadian RAF Breitling mono pusher. It's a very cool watch. And then you kind of get into the eighties and they have this sort of Baroque modern style, a lot of two-tone sports watches that focus on making a sort of modern tool watch. I think they actually took it further than most brands. Omega did this too, with things like the X33 and the X-Series Speedmasters.  But they really took the idea of a pilot's watch as far as they could by getting into things like the emergency and in the aerospace where you're combining very accurate movements with a lot of functionality in a world long before smartwatches. Yeah. This would have been a world where like the closest competitor from a functionality standpoint would have been a relatively inexpensive G-Shock. So they made a really quality luxury product that was always luxurious. This isn't a brand that has a lot of I think they start at about $3,500, $3,600. So there's no $2,000 Breitlings. For a while, there was a lot of value in the secondary market, but I think people are starting to wake up to it. Certainly the vintage stuff, that ship has sailed. Guys like Watchfred have really popularized how beautiful a lot of the brand's mid-century work is. And then for a little while, you could get aerospace for nothing. I paid $600 or $700.  from my 56062. Yeah. In my mind, Breitling does a few things really well. They're one of these brands that has an enthusiast side and sort of a mass market side. I think they were, you know, for, for chronometry certification, they were like the fourth biggest brand in the world for a while. I don't know if those numbers are still published the way they used to be, uh, for COSC, uh, certifications. And then of course you have brands outside of Switzerland aren't so it's, it's hard to get that number, but they, they were, very high ranking. And yeah, on one side you had LA real estate agents with the Bentley watch and the Bluetooth headset in, right? And then on the other side, you had things like Navitimers, you had really rad chronomats that were made for like the Italian air force. You've got, you know, the stuff is nerdy as the aerospace. And, um, and, and I think all the thing that unifies all that is regardless of what they do, the watches are made really well.  Yeah. And I think they were kind of well-positioned to be a big presence in that, in the big watch movement of say 2005 to 2015, something like that, where Panerai's were all 47 and 50 millimeters, and you've got a big range of options from Breitling. Yeah. And I think they just, they make a wide range of watches. And what's cool to see today is that you can kind of see elements of all of that in their current lineup. They still do the nerdy stuff. They still do the stuff that I think is probably way too big for most people's wrists. They still do the fancier stuff, the more mass market, the more nerdy. I think it's interesting to be able to see them at this point in 2022, in the last, like you said, four or five years with George Kern doing a lovely job bringing the company into its current level of maturity where you get all the aspects, the vintage stuff is there, you can go back and buy re-editions and special editions and stuff that line up with automotive or motorcycle or planes or they just kind of have figured out the whole line and I don't think that they've left anyone out. For a while they might have left out people who wanted smaller vintage designs but they've got lots of that now.  And for a while, maybe they were a little bit too nerdy, things like very expensive emergencies and B55 exospaces and stuff like that. And it seems like they've got a nice balance these days. |
|Unknown|Yeah, you're right. When you compare to kind of other players in their space, the breadth of their offerings, you know, before we kind of dive into our own picks, you know, you've even got stuff like the, what do they call it? The endurance, you know, like a quartz chronograph that you could wear for sports. And then they've got the aerospace, which kind of, I like that they've stayed true and kept that stuff in their lineup. |
|Unknown|Me too. |
|Unknown| Um, because, you know, they, it would have been very easy for them to kind of abandon that. And on the other hand, I've often wondered why, you know, Tag Heuer was kind of one of the first luxury brands to embrace smartwatches and they've, they've done fairly well with their connected watch. And I've often wondered it would have seemed a natural progression for Breitling to take something like the aerospace, the emergency and kind of morph it into, uh, you know, more of a smartwatch, um, connected sort of feature set, um, which they, they really haven't.  kind of fully evolve that. I'll be curious to see if they do, but you know, on the one hand you have these, these incredibly faithful reissues from the fifties and then you've got, you know, a $19,000 emergency, you know, so it's, it's cool to see that in the same lineup. |
|Unknown|And it's nice that it's all, it all still feels really brightly. I don't find much of their lineup confusing. Yeah.  you know, if you want a vintage style diver, they'll do that. You want a modern diver, they got you covered. They, you know, you want a, a vintage sort of pilots watch fine. You want to like their expression of where the pilots watch should be, then that's maybe the aerospace or, or something to that effect or a Corona mat. You know, they just, there's a lot of variety. Yeah. And, um, and I like, I think that they've, they've come to a place, like I mentioned, where all of it makes more sense than maybe it did a decade ago or 15 years ago. And the company seems a little bit less concerned with, they still do a lot of celebrity stuff, but it seems like that is being less positioned as like, look at John Travolta and his cool plane and he's got a Breitling, right? Like it's, it's a little bit, it's a little bit more down the normal road of, of kind of celebrity endorsements with their Breitling squad stuff, but they've got some pretty serious celebrities and athletes and that sort of thing. So, and I think that kind of stuff sells watches and when you operate at the level that Breitling does, you could compare them to a lot of other brands, but, you know, Omega doesn't get where they get without the Olympics and Bond. |
|Unknown|Yeah. |
|Unknown|Right. And, and Rolex doesn't get there without Federer and, and, you know, these people on their side. So it makes sense to operate at this level that you're going to have a Kelly Slater and a Brad Pitt and a Charlize Theron and whoever. Right. Right. Yeah. Do you want to get into the picks then? I think that's probably a decent background gives us some idea of where we stand on, on Breitling and why we would pick them. |
|Unknown| Yeah, I think so. Boy, this was tough. I like, I'm liking a lot of watches that are in their collection now. And I got to a fork in the road where to come up with 13,000, I actually had three watches that if I pieced together would get me just under the bell. But I've decided, I have decided to go with two watches because, and I think we're going to be different here. I have long been, this is kind of one of those, I don't want to call it a grail, but a watch that I've always loved, would love to own, but probably never will. So I'm going to pick it here just because this is our fantasy. And that is the Navitimer, the reference 806 1959 re-edition. Now this was a limited edition watch. So we're not making any claims that you can even get these anymore. It might be sold out. The website says notify me. So that probably tells me it's on wait list or not available anymore, but let's pretend it is. This watch chews up.  $8,600 of my 13,000. So I'm not going to have a lot left, a fair amount left, but not probably not enough to get two more watches. |
|Unknown|Yeah, probably not. So what about this watch made, made you spend two watches worth of money kind of in the budget? |
|Unknown|I mean, the Navitimer is you, you, you see it, it's, it's their Speedmaster, it's their Submariner. It is, it is the quintessential Breitling. It's the watch you see across the room, across an airplane aisle at a restaurant, et cetera. And you know exactly what it is.  Uh, you kind of know what that person's all about. You know, there's this, there's this deep respect for an incredibly important mid-century tool watch, you know, without equal. I mean, this watch, you look at it and it's so, it's so incredibly complicated looking that you, you, you have to, you have to appreciate it to wear it. I mean, you, you mentioned the kind of the LA real estate agent and with a Bentley version, I mean, no offense to LA real estate agents, but.  You know, this is, this is not, this is not the watch to be kind of just picked up and worn. I mean, this is a hand wound watch for one thing, which automatically kind of cuts out a good part of the market. You know, if someone walks into a Breitling dealer says, yeah, give me the latest cool Breitling. They're not going to want to watch that. They have to wind every morning. I respect it. I love it. This is, this is a reissue watch that they created, you know, from like original drawings and, and, analysis of an actual 1959 Navitimer, um, to the point where it's, it's so close to the original that I think if you put them side by side, you'd almost have a hard time telling other than any patina on the old one. And I think that they've done it as well, if not better than what Omega did with the Speedmaster, although they didn't necessarily re-engineer the, uh, the movement like Omega did, but, but this one's using a hand wound modern Breitling, uh, it's their caliber B09, um, which is a, you know, 30 minute counter with a, with a 12 hour counter. It's a 34 jewels mechanical hand wound. You know, they, they make it in house. Um, and uh, you know, this, this watch is, I would say that this watch is probably not one that I would own simply because of the fact that the water resistance is only three bar. Um, you know, I'm, I'm someone who kind of values water resistance is kind of a high on my criteria list. But other than that, you know, I, I just adore this watch. I think it's, it's, so quintessential Breitling that it was, it was very hard for me to approach this challenge and say, you get to pick Breitlings and you have $13,000. I can't walk away from it. It's, it has to be in my collection. I just, I have to have this watch. So that's my first pick. |
|Unknown|Yeah. Yeah. I think that's a great pick. You know, it's a 41 millimeter Navitimer. There was a, there was a decade where I think a small Navitimer is 44 or around there. Right. Yeah. Yeah.  and you don't have a date on it. So it's a beautiful, really balanced, super mid-century. It's the right size at 41 mil. I agree with the three bar thing. It's a shame. 22 millimeter lugs, straps, NATOs, whatever. In my mind, this watch, specifically the one you picked, the 1959 reference 806, it's their big pilot. I like this. I think this is a really cool, almost elemental uh, sort of sports watch. |
|Unknown|Yeah. So, you know, at the risk of kind of blowing my wad here on, on one biggie, I think I couldn't avoid it. I think I just love this watch. And like I said, I'll probably never own and have a timer. I've kind of come to that realization, but I will always, uh, it'll always have a spot in my heart. And, and I also love the fact that they put a plain closed case back on it, you know, hats off to Breitling for, for doing that. I think that's the ultimate kind of stealth move, even though it's got this tremendous, uh, really cool in-house hand-wound movement in the back.  I agree for sure. Yeah. Very cool. |
